,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
284,50.3819,-4.1927,0.25,1.7418923511659625,[3.30189235],2021-07-20 23:00:00+00:00,201.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.0053225262661395385,0.0030309091736314686,2.7182787788383482e-05,4.185904047296864e-05,2.1804535117095817e-05,1.0327265716057579e-05,3.283321324579322e-05,1.4002144603331903e-05,0.0035103055548277437,0.003597088978342116,0.0027069415780732373,0.0013186531121134458,0.002788203301290311,0.0017166640420740635,0.002191652442714298,0.0008088856770518053,0.0009902775359991738
285,50.3819,-4.1927,0.25,1.9604612803982877,[3.52046128],2021-07-20 23:15:00+00:00,201.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.00493101095701642,0.0026164118423922965,2.648013622483624e-05,3.64714318582246e-05,2.0289261987648794e-05,8.897266167060802e-06,2.7707396847234278e-05,1.2305386584322627e-05,0.0034195671910576242,0.003134113541047234,0.0025188267746981668,0.0011360613780135435,0.0023529179060632326,0.001508641373986424,0.0022835058130440808,0.0007811956349840013,0.0010101854007117427
286,50.3819,-4.1927,0.25,2.1672257091043203,[3.72722571],2021-07-20 23:30:00+00:00,201.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,50.3819,-4.1927,0.25,2.3592131551908104,[3.91921316],2021-07-20 23:45:00+00:00,201.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,50.3819,-4.1927,0.25,2.535110088709794,[4.09511009],2021-07-21 00:00:00+00:00,202.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,50.3819,-4.1927,0.25,2.6949115922007443,[4.25491159],2021-07-21 00:15:00+00:00,202.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,50.3819,-4.1927,0.25,2.8393886956651477,[4.3993887],2021-07-21 00:30:00+00:00,202.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,50.3819,-4.1927,0.25,2.969497134052413,[4.52949713],2021-07-21 00:45:00+00:00,202.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,50.3819,-4.1927,0.25,3.0858566956536655,[4.6458567],2021-07-21 01:00:00+00:00,202.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,50.3819,-4.1927,0.25,3.18840665955674,[4.74840666],2021-07-21 01:15:00+00:00,202.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,50.3819,-4.1927,0.25,3.276296353713772,[4.83629635],2021-07-21 01:30:00+00:00,202.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.004906683031129492,0.001701482885401727,2.646729889639721e-05,3.6067023817901026e-05,2.0198720956491852e-05,4.244599544351011e-06,2.26039931215774e-05,8.684374184353846e-06,0.0034179094160832735,0.003099361389823408,0.0025075864854443874,0.0005419783467109706,0.0019195357996829828,0.0010647049657413928,0.002875931069372303,0.0011798255901404253,0.0014428815197029946
295,50.3819,-4.1927,0.25,3.3480122251230964,[4.90801223],2021-07-21 01:45:00+00:00,202.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.005226776518306452,0.0017709459061113833,2.689450571080232e-05,4.077123457153401e-05,2.141477827946502e-05,4.1427055379639635e-06,2.528564764060864e-05,9.036179166507188e-06,0.0034730776521501934,0.0035036101366292278,0.00265855490147338,0.0005289678507750453,0.0021472624594804663,0.0011078362845353324,0.002944109801375148,0.0013563476771487615,0.0015507186169380475
296,50.3819,-4.1927,0.25,3.4016879377691596,[4.96168794],2021-07-21 02:00:00+00:00,202.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.006248838811026678,0.0020808229736003817,2.979239129740001e-05,5.241634490671527e-05,2.5498809502884198e-05,4.452696066593319e-06,3.2253588011829086e-05,1.0609531977981948e-05,0.0038473021044426216,0.0045043138690836005,0.0031655702478429913,0.0005685494773683465,0.0027389814058044336,0.0013007294643638105,0.003278752627074275,0.0017653324632791669,0.0018648407834791808
297,50.3819,-4.1927,0.25,3.435504805992798,[4.99550481],2021-07-21 02:15:00+00:00,202.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.008648692852733703,0.0028486475784549863,3.863310869424795e-05,7.667399821037582e-05,3.52241553312753e-05,5.665291868653382e-06,4.694741865733182e-05,1.4527034603111998e-05,0.004988966441022543,0.006588856093490049,0.004372931140548847,0.000723381673235639,0.003986784561946658,0.0017810155977959162,0.004265584767786905,0.002602071531543391,0.0025919155427529305
298,50.3819,-4.1927,0.25,3.448075106028734,[5.00807511],2021-07-21 02:30:00+00:00,202.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.013803315686708303,0.004528005245840401,5.947443274461785e-05,0.0001259421322821175,5.613494212142657e-05,8.660129739820597e-06,7.697262826190749e-05,2.3075030981321836e-05,0.007680353952617032,0.010822633553520181,0.00696891761256056,0.001105782241563171,0.006536531609690688,0.0028290006336568066,0.006574571711053861,0.004286101943829493,0.004139916978903754
299,50.3819,-4.1927,0.25,3.438713025863262,[4.99871303],2021-07-21 02:45:00+00:00,202.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.023629635086813976,0.007774900886623816,0.00010007683564727942,0.00021706136505103603,9.663770702626248e-05,1.4649170627950117e-05,0.00013284413494832898,3.982159981078909e-05,0.012923629276624661,0.01865281752822756,0.01199716599112213,0.0018705023158638752,0.011281151584133904,0.004882131304141665,0.011053126960760787,0.007371665944093657,0.007115034686980465
300,50.3819,-4.1927,0.25,3.4075330967018798,[4.9675331],2021-07-21 03:00:00+00:00,202.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.04499539187009672,0.014954890809677617,0.00019018621449392757,0.00041121627046517305,0.00018574880542513944,2.8331518847960693e-05,0.00025281938320084095,7.716824575621019e-05,0.02456009039201628,0.03533720547561135,0.023059935090682913,0.0036175543969663676,0.021469474632096277,0.009460833067535803,0.020942535995049912,0.013867730843515075,0.01359910202314711
301,50.3819,-4.1927,0.25,3.355364259933547,[4.91536426],2021-07-21 03:15:00+00:00,202.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.09524966120910404,0.03219605415878013,0.0004011343807190288,0.0008652296620661476,0.0003954857256327568,6.153407477334714e-05,0.0005360245672196051,0.00016655866585557475,0.051801318386929564,0.07435211237492775,0.04909789401611252,0.007857074799066135,0.04551931779281162,0.02042010568167225,0.04394424358786343,0.028832794582116135,0.028677788334440266
302,50.3819,-4.1927,0.25,3.2835166231546364,[4.84351662],2021-07-21 03:30:00+00:00,202.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.21680989160787764,0.07500755643542563,0.0009603739738771103,0.0019295719736225723,0.0008971018407849364,0.00015339278733725992,0.0012080287953200256,0.00038497855438026745,0.12401988057507088,0.1658146484202808,0.1113714307388648,0.019586198511724825,0.10258605668443402,0.047198401387527386,0.10443368206334605,0.06322859173584677,0.06417302935133741
303,50.3819,-4.1927,0.25,3.193475044158738,[4.75347504],2021-07-21 03:45:00+00:00,202.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.4873226679340938,0.17357353476355863,0.0022653773369847047,0.004173801367738285,0.002045192633446774,0.0003806143961991559,0.0026476866051831946,0.0008985729035151088,0.2925441905262062,0.3586688736302004,0.2539020871078103,0.04859934583486209,0.22484209748492348,0.11016510944183612,0.24394484469134414,0.1338267761452769,0.1437369776659742
304,50.3819,-4.1927,0.25,3.0866098870988403,[4.64660989],2021-07-21 04:00:00+00:00,202.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,0.9299687638822491,0.34287679475033916,0.0044265876807248776,0.007616502974802192,0.003978298560626528,0.0007897700244743926,0.004907692822161748,0.001797426390166718,0.5716365608100367,0.6545118711419878,0.4938890797678793,0.10084302362897232,0.41676229572880374,0.22036461839852425,0.4707935371810643,0.2377495754131841,0.27352446136935504
305,50.3819,-4.1927,0.25,2.9639870799355346,[4.52398708],2021-07-21 04:15:00+00:00,202.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.486399833680224,0.5701911078609831,0.0069609579543981675,0.011944564457937588,0.006440802528098785,0.0013305589194263455,0.00783573589706289,0.00300481448671916,0.8989177108864657,1.026436838428971,0.7995986186286553,0.1698945014287528,0.6654123229632113,0.3683904950693463,0.7290232094577129,0.36102451546575975,0.43120812355930904
306,50.3819,-4.1927,0.25,2.82632982098851,[4.38632982],2021-07-21 04:30:00+00:00,202.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,2.317968907780413,0.9296471672122261,0.010780417589284642,0.018320182272924916,0.010075547341035615,0.0022264055593730755,0.012262578701953408,0.00487278718142735,1.3921515350681046,1.5743152492401902,1.2508369416191074,0.2842820839914191,1.041340735162418,0.597404096015782,1.1078694510766856,0.5329745140777722,0.6534328456033254
307,50.3819,-4.1927,0.25,2.6741412370954722,[4.23414124],2021-07-21 04:45:00+00:00,202.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[4.42415902],1.8638333679187549,0.009352591755011108,0.011917961339134553,0.015489182818093942,0.002104028001468243,0.008156792478779658,0.00779504207520105,1.20776629112639,1.0241507424182963,1.9229170791998336,0.2686561136696585,0.6926765146931624,0.9556727784233724,0.9391101774567314,0.3314742277251339,0.9672443007764612
308,50.3819,-4.1927,0.25,2.507952589682318,[4.06795259],2021-07-21 05:00:00+00:00,202.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[10.77057253],4.787914950472665,0.025603310272227293,0.02787228762166859,0.03610401930995446,0.006323886468735468,0.019545402436510977,0.01897651217728426,3.3063364571085607,2.395159981505785,4.482162563009588,0.8074753571687455,1.659799642226915,2.3265219022929347,2.4988610999398153,0.7353603392788701,2.1556406607166534
309,50.3819,-4.1927,0.25,2.3286271413994264,[3.88862714],2021-07-21 05:15:00+00:00,202.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[18.79792566],8.85509305464824,0.04975847898646878,0.04792558115320894,0.05776529676681249,0.013593468383841968,0.03450072827274922,0.03181928589781289,6.425664157251183,4.118407345198815,7.171319303442737,1.7357033198920941,2.92980902438248,3.9010469819210276,4.689960837359089,1.1885983208163347,3.2702723215217095
310,50.3819,-4.1927,0.25,2.1376345142625626,[3.69763451],2021-07-21 05:30:00+00:00,202.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[28.92315691],14.492470282417134,0.0814636391202517,0.07416377901650442,0.0819567456418298,0.024777090860388866,0.054901293357725256,0.04745648018144826,10.519975623784537,6.3731444648078615,10.174586212915807,3.1637016874048283,4.662229256672902,5.818168244849227,7.35627393637971,1.71091520813496,4.35641796806658
311,50.3819,-4.1927,0.25,1.9372182117955603,[3.49721821],2021-07-21 05:45:00+00:00,202.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[41.15543497],22.00191271385083,0.11909463067026904,0.10674907020178794,0.11037793995392585,0.04054174418442711,0.08137353224533928,0.06735201129088815,15.379531593542461,9.173308789031779,13.70295827720215,5.176636159964177,6.910257291773856,8.257361941321566,10.202895433578284,2.2630514972579228,5.445596335880584
312,50.3819,-4.1927,0.25,1.7304076705461595,[3.29040767],2021-07-21 06:00:00+00:00,202.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[55.21618728],31.559772380832083,0.16099554721694825,0.1447182676812423,0.1435739595129435,0.06156143764320139,0.11370429250844763,0.0924756730668244,20.79049316419631,12.436130397616884,17.824104868416693,7.860568669997872,9.655792181216155,11.337524873342534,12.929924494198438,2.780338216400729,6.486579995074159
313,50.3819,-4.1927,0.25,1.5208680163180794,[3.08086802],2021-07-21 06:15:00+00:00,202.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[70.73081285],43.260690144876136,0.2058331516351106,0.18683494944361015,0.18121617422261652,0.08854439191991288,0.15136288132352765,0.1232940766587827,26.580690000501164,16.055359363689064,22.497227938510633,11.305929485656588,12.853767379991245,15.115863604957397,15.274760514844576,3.201591983697819,7.381364333553236
314,50.3819,-4.1927,0.25,1.3126243719666486,[2.87262437],2021-07-21 06:30:00+00:00,202.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[87.33076725],57.133057997655406,0.2525928783006776,0.23194962842458414,0.22257585514869985,0.1221522061601011,0.19372265035436714,0.15990777273727688,32.61910407098558,19.93221637451092,27.63185884687047,15.597195930970125,16.450967780985028,19.604705656368775,17.021908140015455,3.4812485935258906,8.027153190501693
315,50.3819,-4.1927,0.25,1.1097313309016585,[2.66973133],2021-07-21 06:45:00+00:00,202.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[104.6898737],73.13227720899246,0.3005015599715573,0.27909274470984835,0.26681569061828936,0.16287532028069382,0.24011589324753554,0.20213503384976733,38.80589082380098,23.983383866129202,33.12404886131648,20.796990595551524,20.390691621717217,24.78177122744103,18.008900228249455,3.5926922444119853,8.342277633875451
316,50.3819,-4.1927,0.25,0.9159728591188641,[2.47597286],2021-07-21 07:00:00+00:00,202.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[122.53045666],91.12767590901508,0.34895647506222377,0.32747010982253494,0.31312561714996673,0.21090083861145936,0.2898341349637929,0.2495458134895006,45.06321655969042,28.14061453558167,38.87323199835238,26.92920418905448,24.61277505442479,30.59433658224106,18.134012370635936,3.527839481156878,8.278895416111322
317,50.3819,-4.1927,0.25,0.7346691662885285,[2.29466917],2021-07-21 07:15:00+00:00,202.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[140.61854656],110.89249051648517,0.3974735665895303,0.3764323705152299,0.3607733694578283,0.2659949841930777,0.3421206906686476,0.3014764360297199,51.32857157839721,32.34810726122455,44.788500594139094,33.96398653395636,29.0529602454997,36.961035036140906,17.36458504444085,3.2951470157248473,7.827465557998188
318,50.3819,-4.1927,0.25,0.5686369444536856,[2.12863694],2021-07-21 07:30:00+00:00,202.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[158.75636837],132.09914641304093,0.44565205115003254,0.4254430904225839,0.4091154172837149,0.3274095385204639,0.3961671658789545,0.3570408159895563,57.55019988571112,36.55976425114534,50.78996306634276,41.80580017751813,33.64259816720967,43.77323243870838,15.744399708192994,2.917166083935669,7.016730627634374
319,50.3819,-4.1927,0.25,0.4203054911096109,[1.98030549],2021-07-21 07:45:00+00:00,202.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[176.77514401],154.3172094452272,0.493150683893389,0.47405223843513294,0.45759171576452495,0.39380781943659554,0.45111125702537,0.41513882787227135,63.684034121689706,40.73691280942285,56.80809219425562,50.28396876311974,38.308461821004194,50.89605331654135,13.400065358569968,2.4284509884186534,5.912038877714274
320,50.3819,-4.1927,0.25,0.29194507806185754,[1.85194508],2021-07-21 08:00:00+00:00,202.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[194.52908529],177.01019095515792,0.5396718399495615,0.5218758351128078,0.5057150969857146,0.46320003969628504,0.5060305755865872,0.47445668482083597,69.6916398828169,44.84655628357348,62.78240812465907,59.14442318714252,42.9722217817086,58.16842729647176,10.54721669567438,1.8743345018648796,4.613980828187309
321,50.3819,-4.1927,0.25,0.18592795280576202,[1.74592795],2021-07-21 08:15:00+00:00,202.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[211.89067858],199.5305317254758,0.5849508122335536,0.5685808688986074,0.5530600030945891,0.5328906267905574,0.5599315130201424,0.5334592509215591,75.53883367187018,48.86007786375606,68.66007963509648,68.04297504816283,47.549500605131,65.40214659337914,7.495858623707349,1.3105772586250595,3.2579330417173367
322,50.3819,-4.1927,0.25,0.10492659824031558,[1.6649266],2021-07-21 08:30:00+00:00,202.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[228.74710253],221.11841823007086,0.6287486135210583,0.6138743204426909,0.5992523887640273,0.5994722184745334,0.6117394536120329,0.5903866868686471,81.19475337906339,52.75229740580475,74.39467056709755,76.54454995651703,51.94904170121514,72.38145476839871,4.650203422546355,0.8032557045896098,2.0132157986988375
323,50.3819,-4.1927,0.25,0.05196348313135113,[1.61196348],2021-07-21 08:45:00+00:00,202.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[244.99754492],240.91650843030305,0.6708471120229174,0.6574952216890309,0.6439612858329711,0.6589378162039079,0.6603030257136995,0.6432807477272819,86.63123010438795,56.50078904167697,79.94509261167633,84.13750802165148,56.07307034996964,78.86627083676646,2.4937220827364683,0.42771869170732657,1.0788217749098692
324,50.3819,-4.1927,0.25,0.030260179569629786,[1.59026018],2021-07-21 09:00:00+00:00,202.375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[260.55122283],258.01495449533303,0.7110457741126202,0.6992089620076658,0.6868920488479207,0.7069951646328574,0.7044270733246091,0.690070902718133,91.82236752298745,60.0853918861326,85.27476677163861,90.27378589113835,59.820093655122136,84.60274756025015,1.5485816318491032,0.2652982310104619,0.6720192113884593
325,50.3819,-4.1927,0.25,0.04288383953185715,[1.60288384],2021-07-21 09:15:00+00:00,202.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[275.32594469],271.5355275285801,0.7491595311251099,0.7388032529399685,0.7277810985053127,0.7396250711042203,0.7429440845809536,0.7287399350228425,96.74426640980704,63.48786327364161,90.3509707820013,94.44018665000824,63.09096626624362,89.34357399647331,2.304079759798796,0.39689700739798894,1.0073967855279875
326,50.3819,-4.1927,0.25,0.0922435583261787,[1.65224356],2021-07-21 09:30:00+00:00,202.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[289.24706873],280.7494151647221,0.7850173977404349,0.7760852715377959,0.7663918757773823,0.7538194986577358,0.7748220291406852,0.7575614132751756,101.37484622170693,66.6916332758516,95.14433683168808,96.25262438355166,65.79804795192607,92.87708952261823,5.122221838155269,0.8935853239255351,2.2672473090698446
327,50.3819,-4.1927,0.25,0.1795344731404136,[1.73953447],2021-07-21 09:45:00+00:00,202.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[302.24676396],285.20474767461263,0.8184616281005445,0.8108796771042766,0.8025117859878045,0.7483034926386564,0.7992913816654034,0.7753653770442821,105.69373612085855,69.68163427341332,99.6284721833381,95.54830450804134,67.87599046029743,95.05985689680618,10.145431612817205,1.8056438131158927,4.568615286531923
328,50.3819,-4.1927,0.25,0.30425173186721266,[1.86425173],2021-07-21 10:00:00+00:00,202.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[314.26350101],284.82619933730825,0.849347258667114,0.8430272760159748,0.8359499363671171,0.7239689423246783,0.8159613873257737,0.7817600765043273,109.68221594074365,72.44418621963169,103.7796783003013,92.44110930403741,69.29161080993616,95.8438475592307,17.241106636706235,3.1525754096955296,7.935830741070603
329,50.3819,-4.1927,0.25,0.4638927244963531,[2.02389272],2021-07-21 10:15:00+00:00,202.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[325.24170268],279.9497991334137,0.8775418926769483,0.8723841292052161,0.8665354614277868,0.683805278327302,0.8248918540877177,0.77723467691474,113.3231883513568,74.96691994340208,107.57674294897679,87.31274890544033,70.0499879057541,95.2890332096051,26.010439445916475,4.916932037647982,12.287709739371692
330,50.3819,-4.1927,0.25,0.6539338303828317,[2.21393383],2021-07-21 10:30:00+00:00,202.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[335.13151654],271.2746845374439,0.9029256598129999,0.8988209906443118,0.8941163135702636,0.6323034342429467,0.8265955176986923,0.7630983154465804,116.60117365123891,77.23872889625991,111.0007900576273,80.73665520855593,70.1946633741235,93.55591416922778,35.86451844268298,7.044065522136421,17.444875888399523
331,50.3819,-4.1927,0.25,0.8681139466301917,[2.42811395],2021-07-21 10:45:00+00:00,202.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[343.88867886],259.7425206192691,0.9253912990243036,0.9222229897359387,0.9185584161887178,0.574533456918045,0.8219649676402354,0.7412639780211533,119.50232046260079,79.24974185911137,114.03517457800862,73.36020509284361,69.80143609956079,90.87902266420622,46.14211536975718,9.448305759550578,23.156151913802404
332,50.3819,-4.1927,0.25,1.0989932286749124,[2.65899323],2021-07-21 11:00:00+00:00,202.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[351.47443541],246.38013504759223,0.9448442969111532,0.9424894619235844,0.9397450658117,0.5152168787300849,0.8121398761238109,0.7139365267063795,122.0144236019794,80.99130838601573,116.66540826364012,65.78627482145966,68.9670872834246,87.52867495943829,56.228148780519746,12.024221102591127,29.136733304201826
333,50.3819,-4.1927,0.25,1.3386963570463757,[2.89869636],2021-07-21 11:15:00+00:00,202.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[357.85550502],232.14944055601973,0.9612030630037711,0.959533888690727,0.957576529480718,0.45806901076934126,0.7983461209122742,0.6832891383597895,124.12694671521153,82.45599364811198,118.87910968604386,58.48925971513675,67.7957187204368,83.77130271050783,65.63768700007478,14.66027492767519,35.107806975536036
334,50.3819,-4.1927,0.25,1.5797090445285575,[3.13970904],2021-07-21 11:30:00+00:00,202.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[363.00407304],217.8389722633721,0.9743991222951917,0.9732839117356316,0.9719697888453488,0.4055261852644205,0.781742722096025,0.6512032588534177,125.8310471405662,83.63757965170699,120.66597246522612,51.780246673711176,66.38575463786145,79.83757133097309,74.05080046685502,17.251825013845533,40.82840113425303
335,50.3819,-4.1927,0.25,1.8155839839513996,[3.37558398],2021-07-21 11:45:00+00:00,202.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[366.89779716],204.01148562360427,0.9843772909950508,0.9836813747068114,0.9828583722768286,0.3588095845983691,0.7633055968695027,0.6191144086429625,127.1195986050739,84.53106882474485,122.01774442728379,45.81516428410392,64.82007012693474,75.90347574288145,81.30443432096999,19.710998697810112,46.11426868440233
336,50.3819,-4.1927,0.25,2.0414310913408587,[3.60143109],2021-07-21 12:00:00+00:00,202.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[369.51982171],191.0031358831444,0.9910958332937975,0.9906823818824052,0.9901922558308018,0.31818992960227643,0.7437637319751396,0.5879688747787598,127.98721146859756,85.1326890593244,122.92821530934503,40.62857996001821,63.16057089352316,72.08503081387006,87.35863150857935,21.97211816580125,50.84318449547497
337,50.3819,-4.1927,0.25,2.2541125988279553,[3.8141126],2021-07-21 12:15:00+00:00,202.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[370.85879464],178.95873749035604,0.9945265903677888,0.9942573586273852,0.9939378110151067,0.2833148721399899,0.7235891920675012,0.558269409179951,128.43024938317242,85.43989890699163,123.39321027515896,36.175503577343775,61.44734476632716,68.44387396921367,92.25474580582865,23.992554140664467,54.949336305945295
338,50.3819,-4.1927,0.25,2.452125828664253,[4.01212583],2021-07-21 12:30:00+00:00,202.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[370.90887973],167.88519800091493,0.994655066983898,0.99439109420771,0.9940777745925835,0.25350606137959714,0.7030314584042094,0.530176395020752,128.4468404768713,85.45139125790467,123.41058616624095,32.36931884671613,59.70157774566004,64.99966819882769,96.07752163015516,25.749813512244636,58.410917967413255
339,50.3819,-4.1927,0.25,2.6352211205621203,[4.19522112],2021-07-21 12:45:00+00:00,202.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[369.6697645],157.70820683403593,0.9914804790284225,0.9910827678208683,0.9906112384918276,0.22798407814684218,0.6821802846534959,0.5036311988233163,128.0368834915485,85.16709557772654,122.9802302493349,29.110504409042587,57.93089173170536,61.74522503366459,98.92637908250592,27.236203846021183,61.235005215670306
340,50.3819,-4.1927,0.25,2.8038547429509824,[4.36385474],2021-07-21 13:00:00+00:00,202.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[367.1466611],148.3219447952682,0.9850157567223,0.9843459511232655,0.9835536514121774,0.20601473117956878,0.6610391146485076,0.47847463312192,127.20204819804346,84.58817812481199,122.1040604156658,26.305313902086752,56.13557917549064,58.661028077765096,100.8967342959567,28.45259894932135,63.4430323379007
