,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
274,50.3819,-4.1927,0.25,0.21457630549580164,[1.77457631],2021-07-20 20:30:00+00:00,201.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.176822579948142,169.84801515250595,0.858999228582036,[367.17980962],[63.30234754],59.06026231939945,0.9411420934139306,0.9411420934139302,0.9411420934139303,0.9800344441303045,0.9587874367046025,0.9681344206306866,16.819686566932038,11.467597728642263,17.57826350856396,14.908623644542406,11.113345396965459,16.619219433071788,1.9110629223896325,0.35425233167680403,0.959044075492173
275,50.3819,-4.1927,0.25,0.23981266807465218,[1.79981267],2021-07-20 20:45:00+00:00,201.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.483524583031391,173.2873702131634,0.8598570110068444,[368.38346382],[65.2730929],60.404153900923745,0.9740344594204841,0.9740344594204836,0.9740344594204836,1.0,0.9886412091995559,0.9953805978740645,17.407524780254533,11.868383565707703,18.192613542559336,15.21234660050394,11.459381726226479,17.086933614770942,2.1951781797505934,0.40900183948122404,1.105679927788394
276,50.3819,-4.1927,0.25,0.2987730252240477,[1.85877303],2021-07-20 21:00:00+00:00,201.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.65259904095154,176.7402697407595,0.860712627521308,[369.59120393],[66.46319249],60.34431285096128,0.9937568984279503,0.9937568984279498,0.99375689842795,0.9869905344275971,1.0,1.0,17.7599957246129,12.108696902395144,18.560981116734286,15.014442101129223,11.591041946860035,17.16623134031871,2.7455536234836764,0.5176549555351091,1.3947497764155763
277,50.3819,-4.1927,0.25,0.39220684810723117,[1.95220685],2021-07-20 21:15:00+00:00,201.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.682983572336125,180.1983925725301,0.8615660718547653,[370.80305451],[66.85717273],58.89601995430185,1.0,1.0,1.0,0.9423769310472184,0.9926265941336354,0.9819974092054673,17.871569749812952,12.184767644431158,18.677587190686562,14.33576450340949,11.505576490171778,16.85719470201467,3.535805246403463,0.6791911542593798,1.8203924886718923
278,50.3819,-4.1927,0.25,0.5193910488130142,[2.07939105],2021-07-20 21:30:00+00:00,201.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.57447226427871,183.6532503877702,0.8624173377543564,[372.01904035],[66.44570702],56.17582142422296,0.9925973197485756,0.9925973197485751,0.9925973197485752,0.8708647962595317,0.967122745292911,0.9428477094482454,17.73927223336406,12.094567705621527,18.539322984845803,13.247897122877244,11.209960308452564,16.18514189907818,4.491375110486814,0.8846073971689634,2.3541810857676246
279,50.3819,-4.1927,0.25,0.677827649915431,[2.23782765],2021-07-20 21:45:00+00:00,201.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,15.327720691949944,187.0964133312061,0.8632664190047263,[373.23918653],[65.22566219],52.391161929806394,0.9715262277373116,0.9715262277373108,0.9715262277373106,0.7797513140562358,0.9249128144342611,0.8853853901256273,17.362698742780026,11.837821345449841,18.145765826602428,11.861847251621858,10.720703229295891,15.198730432234852,5.500851491158167,1.11711811615395,2.9470353943675764
280,50.3819,-4.1927,0.25,0.8631805376520911,[2.42318054],2021-07-20 22:00:00+00:00,201.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.944227409986281,190.51973219283437,0.8641133093794233,[374.46351831],[63.20040176],47.812077436625216,0.9369158749906382,0.9369158749906376,0.9369158749906378,0.6775722045306711,0.8681108657385381,0.8134510397869495,16.744157409602224,11.416102239139828,17.49932794547603,10.307463222188115,10.062309459300375,13.963888733005575,6.436694187414108,1.3537927798394538,3.535439212470454
281,50.3819,-4.1927,0.25,1.0694955954637515,[2.6294956],2021-07-20 22:15:00+00:00,201.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,14.426293111765535,193.91554522547963,0.8649580026966124,[375.69206123],[60.38039395],42.731591939585634,0.8890634451842536,0.889063445184253,0.8890634451842533,0.5725640147537602,0.7992899985405654,0.7313685808981978,15.888959372619393,10.83303150072758,16.605560015481075,8.710042243410252,9.264603900789389,12.554842254739063,7.178917129209141,1.5684275999381914,4.050717760742012
282,50.3819,-4.1927,0.25,1.2896888904348254,[2.84968889],2021-07-20 22:30:00+00:00,201.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.776960073252345,197.2768593296728,0.865800492771688,[376.92484106],[56.78423975],37.42552750241254,0.8284614150712222,0.8284614150712217,0.828461415071222,0.471424411981739,0.721206348277648,0.6433875734224656,14.805905964474086,10.094609845019475,15.473660314112319,7.171471551004976,8.359533035227965,11.044539926856332,7.634434413469109,1.7350768097915097,4.429120387255987
283,50.3819,-4.1927,0.25,1.5162286454340572,[3.07622865],2021-07-20 22:45:00+00:00,201.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.999935607734196,200.59749782111902,0.8666407734362769,[378.16188379],[52.44034045],32.12192915314362,0.7558408248274778,0.7558408248274772,0.7558408248274774,0.378677390428704,0.6365465511218785,0.5532315228572033,13.508062020660423,9.209744826698003,14.117282907995657,5.760571712975799,7.37823777518278,9.496900306123571,7.747490307684624,1.8315070515152234,4.620382601872086
284,50.3819,-4.1927,0.25,1.7418923511659625,[3.30189235],2021-07-20 23:00:00+00:00,201.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.099503985569005,203.87221016503008,0.8674788385606691,[379.40321571],[47.38960375],26.985979504335898,0.6722392242082885,0.6722392242082883,0.6722392242082881,0.29667160466619086,0.5477619741263234,0.46384842718469393,12.013970183998575,8.191078748450654,12.555806723149793,4.513071276709777,6.349132018993076,7.962529407895434,7.500898907288798,1.841946729457577,4.593277315254359
285,50.3819,-4.1927,0.25,1.9604612803982877,[3.52046128],2021-07-20 23:15:00+00:00,201.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.080431554815931,207.09674232423563,0.8683146820120149,[380.64886334],[41.68991904],22.12081839329161,0.5791081379582956,0.5791081379582952,0.5791081379582951,0.22602517310993991,0.4570318759998731,0.3773924366562212,10.349571480205983,7.05629810202101,10.8163427395522,3.438373273787309,5.297475645766663,6.478405873727268,6.911198206418673,1.7588224562543475,4.337936865824932
286,50.3819,-4.1927,0.25,2.1672257091043203,[3.72722571],2021-07-20 23:30:00+00:00,201.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,9.947869673215656,210.2678693227135,0.8691482976743996,[381.89885342],[35.42377333],17.580743050934693,0.47848541737109207,0.47848541737109185,0.47848541737109185,0.16626179459077922,0.3663734723774797,0.2954091401557008,8.551285510815834,5.830233631915418,8.936953102420619,2.5292320457367246,4.246650286544133,5.071061639957393,6.022053465079109,1.5835833453712853,3.8658914624632255
287,50.3819,-4.1927,0.25,2.3592131551908104,[3.91921316],2021-07-20 23:45:00+00:00,201.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.707259596547438,213.383394069911,0.8699796794713441,[383.153213],[28.71165464],13.392061697338978,0.3732750801049229,0.37327508010492244,0.37327508010492244,0.11643581498597101,0.2779017498053914,0.21917138798370467,6.6710116299621465,4.548270118534908,6.9718778547702,1.7712619742787419,3.221170839100094,3.7623467493070226,4.899749655683404,1.3270992794348135,3.209531105463177
