,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
111,50.3819,-4.1927,0.25,0.7484949454869341,[2.30849495],2021-07-18 03:45:00+00:00,199.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,0.5961676087317676,0.468044237387223,0.002786657527193783,0.005039534780592788,0.002512686081301376,0.0019848916748689987,0.004849989055041463,0.002239207804186731,0.36045951563577644,0.43382005214138786,0.3125140569640404,0.2366687719795078,0.38884191112212574,0.2569669246485192,0.12379074365626863,0.04497814101926212,0.055547132315521164
112,50.3819,-4.1927,0.25,0.5926179974462142,[2.152618],2021-07-18 04:00:00+00:00,199.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.0896834937623245,0.8997099417345356,0.005164173492369728,0.008828180358521572,0.00467734387666488,0.004015182119057278,0.008692029241190273,0.00434165634236177,0.6679957826009747,0.7599593673201933,0.5817422723794404,0.4787506710934645,0.6968727606015045,0.4982396346116012,0.18924511150751022,0.06308660671868882,0.08350263776783923
113,50.3819,-4.1927,0.25,0.4562052336861089,[2.01620523],2021-07-18 04:15:00+00:00,199.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.6461462645816913,1.4204357841229207,0.00766952288574267,0.013177240828627751,0.007124771973536057,0.006438320194469819,0.013235427505666206,0.006853570993492769,0.9920675495909473,1.1343410755630288,0.8861399006278748,0.7676737996982148,1.0611341319362215,0.7865018413053321,0.22439374989273253,0.07320694362680724,0.09963805932254277
114,50.3819,-4.1927,0.25,0.3434001628767209,[1.90340016],2021-07-18 04:30:00+00:00,199.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[0.51545772],0.46129949054483993,0.0010476189931017742,0.001417495018688205,0.001775554168835312,0.0009370105891026445,0.0014474355249160986,0.0017590938018508034,0.13551153349101352,0.1220227242573254,0.22083364921365364,0.11172455820258005,0.11604636409424257,0.20187002009581118,0.023786975288433473,0.005976360163082825,0.018963629117842468
115,50.3819,-4.1927,0.25,0.25760994896721723,[1.81760995],2021-07-18 04:45:00+00:00,199.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[5.78022948],5.318377095110495,0.012488900984208563,0.015386646680558329,0.020125586747253017,0.011722160322934256,0.015909999372799806,0.02039131272516888,1.615463384237363,1.3245341397278259,2.503109644284844,1.3976930447647027,1.2755646439326678,2.3400654958131346,0.21777033947266022,0.04896949579515808,0.16304414847170934
116,50.3819,-4.1927,0.25,0.20128133997777686,[1.76128134],2021-07-18 05:00:00+00:00,199.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[12.39405981],11.613299546230984,0.030233155307868635,0.03182817835984997,0.04074070789203408,0.02928986156912356,0.03318297861275103,0.04189106229610509,3.9107168398227428,2.73987631731581,5.067104880977515,3.4923797891750232,2.6604045234069975,4.807332945322293,0.41833705064771953,0.07947179390881232,0.2597719356552224
117,50.3819,-4.1927,0.25,0.1758395492781668,[1.73583955],2021-07-18 05:15:00+00:00,199.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[20.78366877],19.63523191455314,0.05587785446570575,0.05290082913919857,0.06253551958914966,0.054914138742552125,0.05535818706226561,0.06473043200475441,7.227908043568518,4.553880755792758,7.77782353179491,6.5476932293395205,4.438274604181241,7.428332472015949,0.6802148142289974,0.11560615161151677,0.3494910597789609
118,50.3819,-4.1927,0.25,0.1817745788171321,[1.74177458],2021-07-18 05:30:00+00:00,199.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[31.28499393],29.499637335628698,0.08867371145861785,0.08026267149375728,0.0872745379021898,0.08685414256689726,0.08391818067349005,0.09019768112062305,11.470115279715632,6.9092798935565884,10.854726387209165,10.356063014873255,6.728036987434552,10.350902084504112,1.1140522648423765,0.1812429061220362,0.5038243027050537
119,50.3819,-4.1927,0.25,0.21882182405621187,[1.77882182],2021-07-18 05:45:00+00:00,199.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[43.83396357],40.84042642824685,0.1269774720153287,0.11375956470658302,0.11641204431762132,0.12180881065840564,0.1182980314918653,0.11915135338566803,16.424780444905345,9.792804780838594,14.47868896950919,14.523886617999892,9.484399268791561,13.673566513110796,1.9008938269054525,0.3084055120470328,0.8051224563983936
120,50.3819,-4.1927,0.25,0.2861626521277829,[1.84616265],2021-07-18 06:00:00+00:00,199.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[58.12909987],52.99307499082808,0.16923255130295353,0.15235449285369576,0.15027337460710175,0.15631379939928353,0.1568801798927412,0.15112506001395087,21.890556294479058,13.115185609650752,18.690174750289312,18.63809265547006,12.577675593569946,17.34280393114842,3.2524636390089974,0.5375100160808053,1.3473708191408917
121,50.3819,-4.1927,0.25,0.38257149276570157,[1.94257149],2021-07-18 06:15:00+00:00,199.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[73.80080053],65.21563447545911,0.21420340191435058,0.19484289931607163,0.18843330444034936,0.18741543836562496,0.19782196759365067,0.1847841827542443,27.70762239281551,16.772730107189517,23.43629666913834,22.346499917140825,15.860133098877016,21.205456267732973,5.361122475674684,0.9125970083125008,2.2308404014053664
122,50.3819,-4.1927,0.25,0.5064583875050834,[2.06645839],2021-07-18 06:30:00+00:00,199.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[90.49451311],76.82814958947567,0.260947552114027,0.2401315296339358,0.23014438765244938,0.212956119420571,0.23942589754199076,0.2184942641212811,33.75406820661056,20.67132726373039,28.624091488388814,25.391845765141976,19.195677044999446,25.073956512481328,8.362222441468585,1.4756502187309444,3.5501349759074863
123,50.3819,-4.1927,0.25,0.6557936287180808,[2.21579363],2021-07-18 06:45:00+00:00,199.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[107.89859907],87.28682638691767,0.3087411676728654,0.2873027869862924,0.2745846899068727,0.23167390907817878,0.2802706150142958,0.2507025828722759,39.9362643849009,24.731987268098305,34.15133154180806,27.623663424777803,22.47035206404206,28.770117539639035,12.312600960123099,2.261635204056244,5.381214002169028
124,50.3819,-4.1927,0.25,0.8279436289600017,[2.38794363],2021-07-18 07:00:00+00:00,199.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[125.74773224],96.21989064542453,0.3570147654232064,0.33560361740539413,0.32097016361561287,0.24318967114350562,0.31925021428572536,0.280155629247219,46.1805471836584,28.889884709659825,39.920501308295314,28.9967465511348,25.595493523840204,32.15008912349485,17.183800632523596,3.29439118581962,7.770412184800463
125,50.3819,-4.1927,0.25,1.0194825633026654,[2.57948256],2021-07-18 07:15:00+00:00,199.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[143.8176706],103.43957511949183,0.4053068379533189,0.38441549863066365,0.3685950184248937,0.24790552010685163,0.3555829328284963,0.3060093656521037,52.427219730744454,33.091775118237344,45.84381847056624,29.559041308640698,28.508424574632556,35.117011229703564,22.868178422103757,4.583350543604787,10.726807240862676
126,50.3819,-4.1927,0.25,1.2260623891807296,[2.78606239],2021-07-18 07:30:00+00:00,199.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[161.91806602],108.93513348039805,0.4532321516178627,0.43322468254676433,0.41683900518457484,0.24682813131174358,0.38880641842960284,0.32786591340501353,58.62645131253502,37.293433333397175,51.84413985515351,29.43057873997204,31.172076696041778,37.62522411150825,29.195872572562976,6.121356637355397,14.218915743645255
127,50.3819,-4.1927,0.25,1.4424187420161085,[3.00241874],2021-07-18 07:45:00+00:00,199.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[179.885747],112.84831274884228,0.5004604083427349,0.4815977994235072,0.4651613376290069,0.24133971487020045,0.4187588896948935,0.3457514841534895,64.73551723730006,41.457553435618514,57.85420544454587,28.77616681624936,33.57347926364543,39.677735764167764,35.9593504210507,7.884074171973083,18.176469680378105
128,50.3819,-4.1927,0.25,1.6625621401650013,[3.22256214],2021-07-18 08:00:00+00:00,199.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[197.57915349],115.43391520874377,0.5467018688666638,0.5291631815214802,0.5130903421718995,0.23295406576319977,0.4455412958237807,0.36004500080913227,70.71693917382753,45.552141019641596,63.81535107567444,27.776303044572305,35.72072575542466,41.318030608864824,42.940636129255225,9.831415264216936,22.49732046680962
129,50.3819,-4.1927,0.25,1.8801592658080915,[3.44015927],2021-07-18 08:15:00+00:00,199.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[214.87397597],117.01124147207871,0.591697647064101,0.5755970145408609,0.5602127831906909,0.22310115426255797,0.4694586967891909,0.37137066398092156,76.53722970340546,49.54932106474543,69.67618077757022,26.601490083843068,37.63827397974426,42.61774063551717,49.93573961956239,11.911047085001165,27.05844014205305
130,50.3819,-4.1927,0.25,2.0890587456405805,[3.64905875],2021-07-18 08:30:00+00:00,199.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[231.6598421],117.91445563982171,0.635213162861011,0.6206132452838256,0.6061643889032505,0.21297414827207117,0.49094494311484976,0.3804733646422461,82.1660454418758,53.42446915248708,75.39138843208406,25.393995437186437,39.36090736907642,43.66234801432459,56.77205000468936,14.063561783410655,31.729040417759464
131,50.3819,-4.1927,0.25,2.283872756226686,[3.84387276],2021-07-18 08:45:00+00:00,199.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[247.83783223],118.44967881811489,0.6770337082026652,0.6639562655959665,0.65062196400194,0.2034517975741908,0.5104799399474069,0.38809785284319587,87.57561348903266,57.15558167584712,80.92077678674836,24.258596929268215,40.92710172867818,44.53731874341624,63.31701655976445,16.228479947168935,36.38345804333212
132,50.3819,-4.1927,0.25,2.460501436463756,[4.02050144],2021-07-18 09:00:00+00:00,199.375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[263.31864488],118.86416213207971,0.7169614777185208,0.7053956592912126,0.6932970820487157,0.19508780890408095,0.5285114340399155,0.39488945208062837,92.74034733940846,60.72282363691252,86.22847294961718,23.261315842109614,42.37275460412749,45.31670883227944,69.47903149729885,18.35006903278503,40.911764117337746
133,50.3819,-4.1927,0.25,2.6164887156728853,[4.17648872],2021-07-18 09:15:00+00:00,199.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[278.02126417],119.32961123366574,0.7548136299557379,0.744722478013371,0.7339311796900796,0.18814639331106792,0.5453927871122244,0.40132756670896974,97.63659609909686,64.1082080605507,91.28231823473877,22.433655408546546,43.72619633697854,46.05553374771885,75.20294069055032,20.382011723572155,45.22678448701992
134,50.3819,-4.1927,0.25,2.7511267720499544,[4.31112677],2021-07-18 09:30:00+00:00,199.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[291.87199502],119.93909116100016,0.7904210383616392,0.7817466049885903,0.7722917807963826,0.18266194615108627,0.5613453551575431,0.40769631314905647,102.24248292292972,67.29536905738178,96.0533985413965,21.77971676253705,45.00517387190711,46.786398111229616,80.46276616039268,22.290195185474666,49.26700043016689
135,50.3819,-4.1927,0.25,2.8652761361108756,[4.42527614],2021-07-18 09:45:00+00:00,199.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[304.80377965],120.7155465360087,0.8236275382384726,0.8162949282598928,0.8081696458286866,0.17850705309056944,0.5764500174698844,0.4140913270485929,106.53780760662575,70.26940456968178,100.51568980805823,21.28430764233728,46.216171606897866,47.52027687486016,85.25349996428847,24.053232962783916,52.99541293319807
136,50.3819,-4.1927,0.25,2.960928415506356,[4.52092842],2021-07-18 10:00:00+00:00,199.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[316.75572877],121.62943163371592,0.8542895319216479,0.8482101167905948,0.8413766642714926,0.17546070602041963,0.590667637187785,0.420458031774333,110.50399551583561,73.01677101426117,104.64579588476568,20.921076122328355,47.35605179218806,48.250906935393026,89.58291939350725,25.660719222073105,56.39488894937265
137,50.3819,-4.1927,0.25,3.0405947667474416,[4.60059477],2021-07-18 10:15:00+00:00,199.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[327.67280153],122.62251119571373,0.8822758161804997,0.8773498073970756,0.8717442965228958,0.17327334659335336,0.603883191823046,0.42665330409769453,114.12407526009811,75.52521329091124,108.42275474401275,20.660266086175756,48.415592641166285,48.961863762766406,93.46380917392236,27.109620649744954,59.460890981246344
138,50.3819,-4.1927,0.25,3.1066422661279245,[4.66664227],2021-07-18 10:30:00+00:00,199.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[337.50559934],123.63412563992796,0.9074675712675874,0.9035860998435178,0.8991224517250751,0.17172582404904546,0.6159636067665802,0.43251889341613997,117.38267727634627,77.7837213184664,111.82789891148187,20.47574706944094,49.38412506061769,49.634986840309246,96.90693020690533,28.399596257848714,62.19291207117262
139,50.3819,-4.1927,0.25,3.1607127312535863,[4.72071273],2021-07-18 10:45:00+00:00,199.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[346.2102453],124.62533053536062,0.9297584636548434,0.9268052794785808,0.9233787059326407,0.17067718150588476,0.6268159251216059,0.4379518264112611,120.2660471180257,79.78250615843896,114.84475822612865,20.350712063209834,50.254196345600796,50.258459159835574,99.91533505481587,29.528309812838167,64.58629906629307
140,50.3819,-4.1927,0.25,3.20334098247968,[4.76334098],2021-07-18 11:00:00+00:00,199.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[353.74831616],125.59611139142228,0.9490547978436764,0.9469076764568849,0.944397752707874,0.17009463037194225,0.6364317836919148,0.4429563708316011,122.7620650920238,81.51298789633242,117.45899150824361,20.281251516203135,51.02513598713922,50.832770479471556,102.48081357582066,30.487851909193196,66.62622102877205
141,50.3819,-4.1927,0.25,3.233845783808665,[4.79384578],2021-07-18 11:15:00+00:00,199.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[360.08681392],126.59205507916782,0.965275700513586,0.9638076259380083,0.9620810363827894,0.1700607709212858,0.6449072155365844,0.4476656913891318,124.86027007864759,82.96779221543773,119.65834094660705,20.277214280968476,51.704643317705454,51.37320251020585,104.58305579767911,31.263148897732272,68.28513843640121
142,50.3819,-4.1927,0.25,3.250506727425154,[4.81050673],2021-07-18 11:30:00+00:00,199.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[365.19816501],127.69937829292999,0.9783533186276211,0.9774334962470641,0.9763465223725584,0.1707581259271203,0.6524330718987887,0.45232883584967004,126.55188515694599,84.1407528209901,121.43260353133765,20.360363479967212,52.30801960113609,51.908335466144926,106.19152167697877,31.832733219854013,69.52426806519273
143,50.3819,-4.1927,0.25,3.250977975404734,[4.81097798],2021-07-18 11:45:00+00:00,199.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[369.06023015],129.03017484372515,0.988232998658194,0.9877277402795681,0.9871285483436333,0.17243680690886115,0.6592590065282005,0.45726766562384014,127.82984078791402,85.02691586527249,122.77361254300341,20.560521187072403,52.85528051994912,52.47510550689689,107.26931960084161,32.17163534532337,70.29850703610651
144,50.3819,-4.1927,0.25,3.2328394275129946,[4.79283943],2021-07-18 12:00:00+00:00,199.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[371.65632138],130.70194147751795,0.9948734452768689,0.9946469605838052,0.9943777385922545,0.1753744294657439,0.6656405195149564,0.4628154232080945,128.6887953413224,85.62254555012383,123.67522690349186,20.9107889280677,53.366910479823254,53.111754862287604,107.77800641325469,32.25563507030058,70.56347204120425
145,50.3819,-4.1927,0.25,3.1941590524625565,[4.75415905],2021-07-18 12:15:00+00:00,199.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[372.97522077],132.81613751118715,0.9982468512228211,0.9981619737997512,0.9980609608080034,0.17983684300911293,0.6717820322702086,0.46925152525614144,129.12515189445264,85.92512967405759,124.13332579849893,21.442865286060172,53.85929871613294,53.850348818113574,107.68228660839247,32.065830957924646,70.28297698038536
146,50.3819,-4.1927,0.25,3.133942660398325,[4.69394266],2021-07-18 12:30:00+00:00,199.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[373.0111937],135.43987119411676,0.998338984127596,0.9982578557103582,0.9981613014137821,0.18604508870634962,0.67778883966933,0.4767459174547893,129.137069463047,85.93338351042739,124.14580561045135,22.18310612837669,54.34088711608799,54.71038999508501,106.9539633346703,31.5924963943394,69.43541561536634
147,50.3819,-4.1927,0.25,3.0523781663867724,[4.61237817],2021-07-18 12:45:00+00:00,199.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[371.76399714],138.59350075125542,0.9951492337865124,0.9949339680939174,0.9946780580782598,0.19415078406663194,0.6836377830172025,0.48532260486807843,128.72446911595523,85.64725211896851,123.7125789872461,23.149589585003927,54.809818959772805,55.69463316543473,105.5748795309513,30.837433159195704,68.01794582181137
148,50.3819,-4.1927,0.25,2.950832587524625,[4.51083259],2021-07-18 13:00:00+00:00,199.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[369.23888044],142.24564586308242,0.9886906147582492,0.9882039608664501,0.9876267413024574,0.20422067054898121,0.6891718022144095,0.4948475472353445,127.8890343113963,85.06791053022202,122.83557503958095,24.350273580974605,55.25350214676716,56.787696141990274,103.5387607304217,29.81440838345486,66.04787889759066
149,50.3819,-4.1927,0.25,2.831619085297913,[4.39161909],2021-07-18 13:15:00+00:00,199.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[365.44657855],146.31602111864882,0.9789897241656974,0.9780957493617062,0.9770390849082025,0.21623136858356423,0.6941182658852056,0.5050418045014031,126.63420543841735,84.19776178972094,121.51874064545075,25.782370450769307,55.6500787916256,57.95756833243055,100.85183498764805,28.54768299809534,63.5611723130202
150,50.3819,-4.1927,0.25,2.697604143243232,[4.25760414],2021-07-18 13:30:00+00:00,199.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[360.4033002],150.68539024595327,0.9660866597763267,0.9646514731757447,0.9629630734123386,0.2300758920699315,0.6981259120397681,0.5155164778046,124.96516922043133,83.04043341519369,119.76804385480088,27.43312369521336,55.97138689606791,59.15962049587325,97.53204552521797,27.069046519125777,60.60842335892763
151,50.3819,-4.1927,0.25,2.551759057149748,[4.11175906],2021-07-18 13:45:00+00:00,199.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[354.13071046],155.21054455585343,0.9500348948647335,0.9479274353330482,0.9454629876045296,0.245582216991204,0.7008110970206662,0.5258214536052324,122.88884252844674,81.60077215977921,117.59147955824352,29.282022012183234,56.18666830141532,60.34219851972382,93.60682051626351,25.414103858363895,57.2492810385197
152,50.3819,-4.1927,0.25,2.3967677228853574,[3.95676772],2021-07-18 14:00:00+00:00,199.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[346.65591487],159.74068251194822,0.930901123784162,0.9279940401571338,0.9246194917306065,0.2625402762738174,0.7018018182713441,0.5354959995858636,120.41385240544659,79.8848386637209,114.99908033044215,31.304018031606653,56.26609815994303,61.45242970209344,89.10983437383993,23.61874050377787,53.546650628348715
153,50.3819,-4.1927,0.25,2.234783130741858,[3.79478313],2021-07-18 14:15:00+00:00,199.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[338.01145028],164.1305437217501,0.9087650864294156,0.9049357439995791,0.9005297829108905,0.28072828350349527,0.7007685586222209,0.5441075787428516,117.55051336032808,77.89990321295588,112.00293501393975,33.4726670265632,56.18325783760604,62.44067697784917,84.07784633376488,21.716645375349835,49.562258036090576
154,50.3819,-4.1927,0.25,2.0673836430632924,[3.62738364],2021-07-18 14:30:00+00:00,199.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[328.23528617],168.2459182820508,0.8837193731888283,0.8788510282660613,0.8733078202972201,0.2999251597961107,0.6974347642346664,0.5512675369309014,114.31080213806463,75.65444341710605,108.61721722044783,35.76160863256579,55.91597497031846,63.2623391892594,78.54919350549883,19.738468446787593,45.35487803118843
155,50.3819,-4.1927,0.25,1.8957277921199043,[3.45572779],2021-07-18 14:45:00+00:00,199.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[317.37085303],171.9590888813418,0.8558692429057781,0.849852439052776,0.8430846897646217,0.3198961051758266,0.6915659970110531,0.55661891569786,110.70833417267714,73.1581476215139,104.85823068918793,38.142846449283994,55.44545377176265,63.87645251174945,72.56548772339315,17.712693849751254,40.981778177438485
156,50.3819,-4.1927,0.25,1.7208561929069983,[3.28085619],2021-07-18 15:00:00+00:00,199.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[305.46710973],175.1349563176123,0.8253324719704883,0.8180667260546353,0.810009149448152,0.34034429353459306,0.6829436103260944,0.5598008107605323,106.75834406696804,70.42192686492602,100.74447713775979,40.580988383852954,54.754164517505835,64.24160030521482,66.17735568311508,15.667762347420187,36.50287683254497
157,50.3819,-4.1927,0.25,1.544053554736173,[3.10405355],2021-07-18 15:15:00+00:00,199.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[292.57866284],177.61204679856112,0.7922392511275901,0.7836351161065139,0.7742484057631739,0.3608322043801728,0.6713340221849882,0.560402456255316,102.47767224438086,67.45793842684068,96.29675277926947,43.02386663340228,53.823380058222156,64.31064391618925,59.45380561097858,13.634558368618528,31.98610886308022
158,50.3819,-4.1927,0.25,1.3671710555894285,[2.92717106],2021-07-18 15:30:00+00:00,199.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[278.76597067],179.18519495567506,0.7567321941412593,0.7467138117333512,0.735989227468927,0.38068874467871444,0.6564666601093475,0.557925675680764,97.88476606985233,64.27962874437245,91.53828688342104,45.39146334798249,52.63140757803121,64.02641362452904,52.493302721869846,11.648221166341237,27.511873258891995
159,50.3819,-4.1927,0.25,1.1928220252186508,[2.75282203],2021-07-18 15:45:00+00:00,199.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[264.0956602],179.59761010931453,0.718966505822411,0.70747479477336,0.6954394932449901,0.3989302121712608,0.6380317412561154,0.5517746483627107,92.99970158445348,60.90180259083256,86.49493425555403,47.56648668312242,51.15341061826058,63.32053426380429,45.433214901331056,9.74839197257198,23.174399991749738
160,50.3819,-4.1927,0.25,1.024397996817942,[2.584398],2021-07-18 16:00:00+00:00,199.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[248.64099166],178.54887885927536,0.6791103695204973,0.6661070372074361,0.6528302865001058,0.41423111613062247,0.6157038421808111,0.5412867536603041,87.84423362819958,57.34072730798465,81.1954357774287,49.390891609641905,49.36329875424339,62.116964839530276,38.45334201855767,7.977428553741262,19.078470937898423
161,50.3819,-4.1927,0.25,0.865898474282214,[2.42589847],2021-07-18 16:15:00+00:00,199.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[232.4825366],175.72216224122943,0.6373456892850186,0.6228183104541425,0.6084187314958737,0.42498032154722776,0.5891901017773298,0.5258083230775566,82.44189184007038,53.614288556223684,75.6717711486718,50.67257427168005,47.237592206768,60.340691687124576,31.769317568390335,6.376696349455685,15.331079461547219
162,50.3819,-4.1927,0.25,0.7216141406573175,[2.28161414],2021-07-18 16:30:00+00:00,199.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[215.7091359],170.82871395662164,0.5938693234173369,0.5778377989147273,0.5624917542284582,0.4294434597134289,0.5582946243619783,0.5048061845392934,76.81814022031185,49.742215297294806,69.95962664453158,51.204737030153716,44.760585280179576,57.930529065714914,25.61340319015813,4.981630017115229,12.029097578816668
163,50.3819,-4.1927,0.25,0.595737828172036,[2.15573783],2021-07-18 16:45:00+00:00,199.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[198.41922434],163.66201747490226,0.548895002105908,0.5314197956836543,0.5153709758131347,0.42602208858459495,0.5229854068304233,0.4779933351874973,71.00062518024497,45.74639793344787,64.09900372809888,50.79678947623961,41.929712164924815,54.85354111215717,20.203835704005357,3.816685768523051,9.245462615941712
164,50.3819,-4.1927,0.25,0.49199185357158326,[2.05199185],2021-07-18 17:00:00+00:00,199.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[180.7226564],154.14934688249664,0.502656268232006,0.4838489211004479,0.4674190158275254,0.4135608638387875,0.4834487886739647,0.445439491195168,65.01955594114744,41.651337537878874,58.13500302542507,49.310974005657044,38.75991240067944,51.117728312400175,15.7085819354904,2.891425137199434,7.0172747130248965
165,50.3819,-4.1927,0.25,0.41335115660653754,[1.97335116],2021-07-18 17:15:00+00:00,199.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[162.74318229],142.38763841005922,0.45541087324232177,0.4354473988844527,0.4190473941523962,0.391623507693699,0.44011972491815343,0.40763851697383346,58.90827314883672,37.484772208807826,52.11880711296354,46.69527099018752,35.28605797199186,46.77976553993555,12.213002158649203,2.1987142368159667,5.339041573027984
166,50.3819,-4.1927,0.25,0.3619120886710592,[1.92191209],2021-07-18 17:30:00+00:00,199.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[144.62175563],128.6544052822163,0.40744727397980507,0.3865851067692163,0.37072605840734046,0.36065635975943733,0.39368341685404484,0.36551578637139065,52.704089251246145,33.278542261787564,46.108865487550595,43.00289978116768,31.563084050157016,41.94584681186151,9.701189470078468,1.7154582116305477,4.163018675689088
