,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
827,50.3819,-4.1927,0.25,3.0340649909594366,[4.59406499],2021-03-09 14:45:00+00:00,68.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-10.833715717914085,245.819185467431,0.14997551886443017,[14.42591169],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,50.3819,-4.1927,0.25,3.0383402241328983,[4.59834022],2021-03-09 15:00:00+00:00,68.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.929614509563189,248.44626119267252,0.14918747102748858,[14.29496393],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,50.3819,-4.1927,0.25,3.028298177654786,[4.58829818],2021-03-09 15:15:00+00:00,68.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.063017866839212,251.06199775524524,0.148401294963607,[14.1648145],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,50.3819,-4.1927,0.25,3.0039495985643687,[4.5639496],2021-03-09 15:30:00+00:00,68.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-17.229255324978443,253.6734130560764,0.14761699366460185,[14.03546135],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,50.3819,-4.1927,0.25,2.9649241963264736,[4.5249242],2021-03-09 15:45:00+00:00,68.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-19.423712683017612,256.28806608957905,0.1468345701098947,[13.90690244],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,50.3819,-4.1927,0.25,2.91053428801338,[4.47053429],2021-03-09 16:00:00+00:00,68.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-21.641795971449707,258.91411797753,0.14605402724591787,[13.77913571],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,50.3819,-4.1927,0.25,2.8399875616793495,[4.39998756],2021-03-09 16:15:00+00:00,68.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-23.878889078278487,261.5604114258062,0.14527536803518426,[13.65215911],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,50.3819,-4.1927,0.25,2.752698575146829,[4.31269858],2021-03-09 16:30:00+00:00,68.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-26.130304240556683,264.23656983008567,0.14449859540059307,[13.52597058],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,50.3819,-4.1927,0.25,2.648619021407009,[4.20861902],2021-03-09 16:45:00+00:00,68.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-28.391224322099806,266.95311738773836,0.14372371227350472,[13.40056803],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,50.3819,-4.1927,0.25,2.528498211114171,[4.08849821],2021-03-09 17:00:00+00:00,68.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-30.656635376693043,269.7216214322142,0.14295072157245042,[13.27594941],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,50.3819,-4.1927,0.25,2.3940003342900247,[3.95400033],2021-03-09 17:15:00+00:00,68.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-32.92124762163128,272.5548577705575,0.14217962618466362,[13.15211263],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,50.3819,-4.1927,0.25,2.2476403801591545,[3.80764038],2021-03-09 17:30:00+00:00,68.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.17940251338901,275.46699871905616,0.1414104290053385,[13.02905561],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,50.3819,-4.1927,0.25,2.0925471880250464,[3.65254719],2021-03-09 17:45:00+00:00,68.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.424963166465446,278.4738213935346,0.14064313291683372,[12.90677626],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,50.3819,-4.1927,0.25,1.9321079636279372,[3.49210796],2021-03-09 18:00:00+00:00,68.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-39.651185020522576,281.5929300421373,0.1398777407699196,[12.78527247],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,50.3819,-4.1927,0.25,1.7695815994452917,[3.3295816],2021-03-09 18:15:00+00:00,68.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-41.85056349034716,284.8439798049576,0.1391142554235143,[12.66454215],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,50.3819,-4.1927,0.25,1.6077791967008124,[3.1677792],2021-03-09 18:30:00+00:00,68.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-44.01465555476018,288.2488788754349,0.13835267972390497,[12.54458319],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,50.3819,-4.1927,0.25,1.448895766086316,[3.00889577],2021-03-09 18:45:00+00:00,68.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-46.13387331123254,291.83192982896804,0.137593016486182,[12.42539347],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,50.3819,-4.1927,0.25,1.2945400034442542,[2.85454],2021-03-09 19:00:00+00:00,68.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-48.197250001227815,295.61984654509007,0.13683526853215672,[12.30697088],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,50.3819,-4.1927,0.25,1.14595813934088,[2.70595814],2021-03-09 19:15:00+00:00,68.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-50.19218387813971,299.6415484679426,0.13607943867219024,[12.1893133],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,50.3819,-4.1927,0.25,1.0043956881745486,[2.56439569],2021-03-09 19:30:00+00:00,68.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-52.104173994192394,303.9275882164733,0.13532552968488232,[12.07241858],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,50.3819,-4.1927,0.25,0.871500760911315,[2.43150076],2021-03-09 19:45:00+00:00,68.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-53.91657616977417,308.5090154038049,0.13457354435618868,[11.9562846],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,50.3819,-4.1927,0.25,0.7496550610029087,[2.30965506],2021-03-09 20:00:00+00:00,68.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-55.610428633470654,313.4154327598161,0.13382348545991907,[11.84090922],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,50.3819,-4.1927,0.25,0.642129028736059,[2.20212903],2021-03-09 20:15:00+00:00,68.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-57.16442523516436,318.6719927273161,0.1330753557385605,[11.72629028],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,50.3819,-4.1927,0.25,0.5529943113838516,[2.11299431],2021-03-09 20:30:00+00:00,68.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-58.55514564199907,324.2951722696878,0.13232915794128308,[11.61242563],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,50.3819,-4.1927,0.25,0.486781725642623,[2.04678173],2021-03-09 20:45:00+00:00,68.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-59.75767448434981,330.28743155987735,0.13158489479954932,[11.49931311],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,50.3819,-4.1927,0.25,0.4479333986811036,[2.0079334],2021-03-09 21:00:00+00:00,68.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-60.7467318407159,336.6313729554271,0.13084256903854685,[11.38695055],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,50.3819,-4.1927,0.25,0.4401494152015597,[2.00014942],2021-03-09 21:15:00+00:00,68.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-61.49836455051026,343.2847230676176,0.1301021833521932,[11.27533579],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,50.3819,-4.1927,0.25,0.46575950916649234,[2.02575951],2021-03-09 21:30:00+00:00,68.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-61.992090935798274,350.17808125616,0.12936374044161053,[11.16446665],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,50.3819,-4.1927,0.25,0.5252514844770304,[2.08525148],2021-03-09 21:45:00+00:00,68.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-62.213173984675024,357.21738195526916,0.1286272429955152,[11.05434094],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,50.3819,-4.1927,0.25,0.6170593119367811,[2.17705931],2021-03-09 22:00:00+00:00,68.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-62.154513299541954,4.291924067343743,0.12789269367201633,[10.94495647],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,50.3819,-4.1927,0.25,0.7376614786736542,[2.29766148],2021-03-09 22:15:00+00:00,68.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-61.817627786781344,11.28676522775974,0.12716009513553345,[10.83631105],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,50.3819,-4.1927,0.25,0.8819760194347177,[2.44197602],2021-03-09 22:30:00+00:00,68.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-61.212422727451624,18.096302424491324,0.12642945003844935,[10.72840247],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,50.3819,-4.1927,0.25,1.043977399473413,[2.6039774],2021-03-09 22:45:00+00:00,68.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-60.35581668685125,24.6352794292424,0.125700761002276,[10.62122853],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,50.3819,-4.1927,0.25,1.2174159831316822,[2.77741598],2021-03-09 23:00:00+00:00,68.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-59.26964463685136,30.84469928306295,0.12497403065522483,[10.51478701],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,50.3819,-4.1927,0.25,1.3965031423412144,[2.95650314],2021-03-09 23:15:00+00:00,68.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-57.978384769712406,36.69229232489076,0.12424926161323607,[10.4090757],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,50.3819,-4.1927,0.25,1.5764377049383844,[3.1364377],2021-03-09 23:30:00+00:00,68.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-56.50716091223149,42.16895378180117,0.12352645646139776,[10.30409237],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,50.3819,-4.1927,0.25,1.7536888642542876,[3.31368886],2021-03-09 23:45:00+00:00,68.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-54.88026059696997,47.283207528094145,0.12280561779126486,[10.19983478],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,50.3819,-4.1927,0.25,1.926007089066459,[3.48600709],2021-03-10 00:00:00+00:00,69.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-53.12020754970499,52.0554415042891,0.12208674818243592,[10.0963007],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,50.3819,-4.1927,0.25,2.0921944693518784,[3.65219447],2021-03-10 00:15:00+00:00,69.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-51.247302813424604,56.512955285513605,0.12136985018380442,[9.99348788],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,50.3819,-4.1927,0.25,2.251715361410876,[3.81171536],2021-03-10 00:30:00+00:00,69.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-49.27950331660542,60.6862108225588,0.12065492635035541,[9.89139407],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,50.3819,-4.1927,0.25,2.4042560272755593,[3.96425603],2021-03-10 00:45:00+00:00,69.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-47.23251261656808,64.60626287329237,0.11994197922497496,[9.79001701],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,50.3819,-4.1927,0.25,2.5493427159945505,[4.10934272],2021-03-10 01:00:00+00:00,69.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-45.119986358096575,68.30315619504498,0.119231011320162,[9.68935445],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,50.3819,-4.1927,0.25,2.6861024343780575,[4.24610243],2021-03-10 01:15:00+00:00,69.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-42.95378612892079,71.80503300581978,0.11852202515448268,[9.5894041],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,50.3819,-4.1927,0.25,2.8132069557748216,[4.37320696],2021-03-10 01:30:00+00:00,69.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-40.744241166669546,75.13772243742703,0.11781502323444598,[9.49016371],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,50.3819,-4.1927,0.25,2.9289901191007988,[4.48899012],2021-03-10 01:45:00+00:00,69.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.500395764130154,78.32463554300433,0.11711000803594807,[9.39163097],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,50.3819,-4.1927,0.25,3.0316841064269267,[4.59168411],2021-03-10 02:00:00+00:00,69.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.23023209548566,81.38684066016283,0.11640698204103894,[9.29380361],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,50.3819,-4.1927,0.25,3.119693105279054,[4.67969311],2021-03-10 02:15:00+00:00,69.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-33.94086525843008,84.3432354976136,0.1157059477134808,[9.19667933],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,50.3819,-4.1927,0.25,3.191818762893846,[4.75181876],2021-03-10 02:30:00+00:00,69.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-31.638711152871714,87.21076284638025,0.115006907511298,[9.10025584],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,50.3819,-4.1927,0.25,3.247371196560119,[4.8073712],2021-03-10 02:45:00+00:00,69.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-29.32962968558499,90.00463773065911,0.11430986386145298,[9.00453081],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,50.3819,-4.1927,0.25,3.286136036000881,[4.84613604],2021-03-10 03:00:00+00:00,69.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-27.019046470429142,92.73856758542524,0.11361481919725736,[8.90950193],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,50.3819,-4.1927,0.25,3.3082116870791602,[4.86821169],2021-03-10 03:15:00+00:00,69.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-24.71205627770713,95.42495567298396,0.11292177594006875,[8.8151669],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,50.3819,-4.1927,0.25,3.3137697433451323,[4.87376974],2021-03-10 03:30:00+00:00,69.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-22.41351121958067,98.07508324251634,0.11223073648072573,[8.72152338],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,50.3819,-4.1927,0.25,3.3028147676284445,[4.86281477],2021-03-10 03:45:00+00:00,69.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-20.128096271548568,100.69926898195571,0.11154170321584778,[8.62856903],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,50.3819,-4.1927,0.25,3.2750213010947413,[4.8350213],2021-03-10 04:00:00+00:00,69.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-17.860394318782188,103.30700593257183,0.11085467853002279,[8.53630152],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,50.3819,-4.1927,0.25,3.229705528289546,[4.78970553],2021-03-10 04:15:00+00:00,69.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.614942483465502,105.90707685314938,0.11016966477747259,[8.4447185],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,50.3819,-4.1927,0.25,3.165952056195041,[4.72595206],2021-03-10 04:30:00+00:00,69.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.39628110001479,108.50764929359501,0.10948666431872017,[8.35381763],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,50.3819,-4.1927,0.25,3.082872698120729,[4.6428727],2021-03-10 04:45:00+00:00,69.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-11.208996362540972,111.11635158849909,0.10880567950123782,[8.26359653],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,50.3819,-4.1927,0.25,2.9799358002436356,[4.5399358],2021-03-10 05:00:00+00:00,69.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-9.057757327820008,113.74033083315817,0.10812671264309615,[8.17405285],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,50.3819,-4.1927,0.25,2.857282015733135,[4.41728202],2021-03-10 05:15:00+00:00,69.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-6.947347657577892,116.38629366010737,0.10744976606783463,[8.08518421],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,50.3819,-4.1927,0.25,2.7159420113559922,[4.27594201],2021-03-10 05:30:00+00:00,69.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-4.882692214374192,119.06053035990323,0.10677484208678195,[7.99698823],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,50.3819,-4.1927,0.25,2.557894037572352,[4.11789404],2021-03-10 05:45:00+00:00,69.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-2.868878345884587,121.76892270599116,0.10610194298122316,[7.90946254],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,50.3819,-4.1927,0.25,2.385939226588545,[3.94593923],2021-03-10 06:00:00+00:00,69.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-0.9111714403960954,124.5169357086372,0.10543107103794569,[7.82260473],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,50.3819,-4.1927,0.25,2.203419771880464,[3.76341977],2021-03-10 06:15:00+00:00,69.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.9849758892557032,127.30959346962584,0.10476222853164402,[7.73641242],[0.0071044],0.0033210128566637373,3.2673282489688507e-06,3.267328248968851e-06,3.267328248968852e-06,8.965841807305206e-07,2.268166957491555e-06,1.7520298054298175e-06,0.0005986970056653209,0.000408189319996637,0.0006256985637332742,0.0001642878289010793,0.00028336348767819965,0.0003355164982952943,0.00043440917676424156,0.00012482583231843733,0.0002901820654379799
890,50.3819,-4.1927,0.25,2.0138474423456016,[3.57384744],2021-03-10 06:30:00+00:00,69.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,2.8139218627251634,130.15143945510377,0.10409541770738562,[7.65088319],[0.06515679],0.03251745946475086,5.212787835844358e-05,5.212787835844359e-05,5.212787835844358e-05,1.5987701758771422e-05,3.7341387857251315e-05,2.9492011228601973e-05,0.009551781243508535,0.0065123677814482575,0.009982571732618076,0.0029295462350522735,0.004665082463628344,0.005647767123846689,0.0066222350084562615,0.0018472853178199133,0.004334804608771388
891,50.3819,-4.1927,0.25,1.8205358773166815,[3.38053588],2021-03-10 06:45:00+00:00,69.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,4.569841877524149,133.0464818015819,0.10343064081501718,[7.56601464],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,50.3819,-4.1927,0.25,1.6263323626128696,[3.18633236],2021-03-10 07:00:00+00:00,69.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,6.246744305574265,135.99812474964008,0.10276790009273579,[7.48180434],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,50.3819,-4.1927,0.25,1.4335218396355476,[2.99352184],2021-03-10 07:15:00+00:00,69.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,7.838496960636915,139.0090880652579,0.1021071977488835,[7.39824988],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,50.3819,-4.1927,0.25,1.2439327617619003,[2.80393276],2021-03-10 07:30:00+00:00,69.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,9.338865391225141,142.08131728512123,0.10144853599692027,[7.31534882],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,50.3819,-4.1927,0.25,1.0592214030712896,[2.6192214],2021-03-10 07:45:00+00:00,69.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,10.741563940969803,145.21588877535243,0.10079191703815255,[7.23309873],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,50.3819,-4.1927,0.25,0.881261543296477,[2.44126154],2021-03-10 08:00:00+00:00,69.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,12.040320147840573,148.41291494437442,0.10013734304443228,[7.15149716],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,50.3819,-4.1927,0.25,0.7125328826721584,[2.27253288],2021-03-10 08:15:00+00:00,69.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,13.228952475966988,151.67145629028767,0.0994848161926864,[7.07054166],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
