,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
56,50.3819,-4.1927,0.25,0.010701789334354839,[1.57070179],2021-01-01 14:00:00+00:00,1.5833333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-18.73600644994218,353.3776903993434,0.9364280389579256,0.0013927568304736432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,50.3819,-4.1927,0.25,0.17715759908027162,[1.7371576],2021-01-01 14:15:00+00:00,1.59375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-18.960535860389385,356.9060742380457,0.9358890986211179,0.0013884043401056747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,50.3819,-4.1927,0.25,0.38311229550013315,[1.9431123],2021-01-01 14:30:00+00:00,1.6041666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-19.0439961080954,0.4452111836362343,0.9353479390360019,0.001384069810161604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,50.3819,-4.1927,0.25,0.6227890093067754,[2.18278901],2021-01-01 14:45:00+00:00,1.6145833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-18.985890774426757,3.985950262072846,0.9348045618068053,0.001379753101743771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,50.3819,-4.1927,0.25,0.8886599674882683,[2.44865997],2021-01-01 15:00:00+00:00,1.625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-18.786612970380123,7.519124189444937,0.934258968551811,0.0013754540774736264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,50.3819,-4.1927,0.25,1.1717865835291712,[2.73178658],2021-01-01 15:15:00+00:00,1.6354166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-18.447434775718463,11.035803210098978,0.9337111608883453,0.0013711726013537612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,50.3819,-4.1927,0.25,1.4624065395215644,[3.02240654],2021-01-01 15:30:00+00:00,1.6458333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-17.970471849078695,14.527535682646066,0.9331611404622484,0.0013669085389794264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,50.3819,-4.1927,0.25,1.7507098223019617,[3.31070982],2021-01-01 15:45:00+00:00,1.65625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-17.35862566166207,17.98656238028846,0.9326089089322139,0.001362661757393604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,50.3819,-4.1927,0.25,2.0276959543099244,[3.58769595],2021-01-01 16:00:00+00:00,1.6666666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-16.615507199280596,21.405994291318382,0.9320544679570394,0.0013584321249704779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,50.3819,-4.1927,0.25,2.2859742881007468,[3.84597429],2021-01-01 16:15:00+00:00,1.6770833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-15.74534693802661,24.779947364886656,0.9314978192232115,0.0013542195116078948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,50.3819,-4.1927,0.25,2.5203669348518525,[4.08036693],2021-01-01 16:30:00+00:00,1.6875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-14.752896366108038,28.103631601595612,0.930938964430993,0.0013500237885998023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,50.3819,-4.1927,0.25,2.728202105543162,[4.28820211],2021-01-01 16:45:00+00:00,1.6979166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-13.64332627058434,31.373395671095267,0.9303779052797836,0.0013458448285087095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,50.3819,-4.1927,0.25,2.9092396397833897,[4.46923964],2021-01-01 17:00:00+00:00,1.7083333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-12.422126540860715,34.58673134247936,0.9298146434971337,0.0013416825053649151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,50.3819,-4.1927,0.25,3.065239321429534,[4.62523932],2021-01-01 17:15:00+00:00,1.71875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-11.095011492670682,37.742244188466856,0.9292491808195327,0.0013375366945036645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,50.3819,-4.1927,0.25,3.1992514727407184,[4.75925147],2021-01-01 17:30:00+00:00,1.7291666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-9.66783376601866,40.83959828744924,0.9286815190020578,0.001333407272618475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,50.3819,-4.1927,0.25,3.3147630992439745,[4.8747631],2021-01-01 17:45:00+00:00,1.7395833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-8.146508897861386,43.87944295727519,0.928111659798729,0.0013292941176008266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,3.414859481525005,[4.97485948],2021-01-01 18:00:00+00:00,1.75,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-6.5369517456539015,46.86332920334525,0.9275396049918838,0.0013251971087364777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,3.5015545546320426,[5.06155455],2021-01-01 18:15:00+00:00,1.7604166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-4.845025187089311,49.79362266849245,0.9269653563774665,0.0013211161265801522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,3.575405130126035,[5.13540513],2021-01-01 18:30:00+00:00,1.7708333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-3.076500895583019,52.673418764937665,0.9263889157506109,0.0013170510528375074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.25,3.635462583410168,[5.19546258],2021-01-01 18:45:00+00:00,1.78125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-1.2370315592702388,55.50646445489967,0.9258102849347325,0.0013130017705553407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,50.3819,-4.1927,0.25,3.679544842165242,[5.23954484],2021-01-01 19:00:00+00:00,1.7916666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.6678663328306266,58.29708997551269,0.9252294657669499,0.0013089681640005516,0.031087870729460676,0.0033265093467472963,2.7078461111086448e-05,2.7078461111086455e-05,2.707846111108645e-05,2.5336433874700297e-06,1.2512567432930143e-05,7.829171711613282e-06,0.0015275199655836224,0.0008095335454154923,0.0008554844000070818,0.0001427655523768757,0.00037365631613370265,0.0002470693995447078,0.0013847544132067466,0.0004358772292817896,0.000608415000462374
77,50.3819,-4.1927,0.25,3.704747097754867,[5.2647471],2021-01-01 19:15:00+00:00,1.8020833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,2.6328201556242807,61.05015282398824,0.9246464600830686,0.0013049501185410923,1.8709270905142712,0.19715450344442614,0.0016296332065662735,0.0016296332065662738,0.0016296332065662738,0.00015002407879459797,0.0007490530617636257,0.00046718323159378384,0.09192905200173564,0.048719265914941114,0.05148467559628723,0.008453545824509235,0.022368583358093764,0.014743153523637238,0.0834755061772264,0.02635068255684735,0.03674152207264999
78,50.3819,-4.1927,0.25,3.70806564106748,[5.26806564],2021-01-01 19:30:00+00:00,1.8125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,4.652600289798356,63.770995512843484,0.9240612697476904,0.0013009475208393302,10.637204649192302,1.1186699623510774,0.009265321994241925,0.009265321994241923,0.009265321994241927,0.000851144403120447,0.004255792197649251,0.0026532087725825897,0.5226650168820379,0.2769946538927914,0.29271746258398984,0.047960222604695256,0.12708851667157697,0.08372874199915249,0.4747047942773427,0.1499061372212144,0.20898872058483736
79,50.3819,-4.1927,0.25,3.686994693627446,[5.24699469],2021-01-01 19:45:00+00:00,1.8229166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,6.722111662858081,66.46541798878371,0.9234738966389325,0.001296960258729324,28.237790963700267,3.007899654010339,0.024595956768082305,0.0245959567680823,0.02459595676808231,0.0022903460823806405,0.011347661319329107,0.007093547293446537,1.387479697673629,0.7353169740210894,0.7770551373662897,0.12905625361578366,0.3388693286203126,0.22385490253510892,1.2584234440578452,0.3964476454007768,0.5532002348311809
80,50.3819,-4.1927,0.25,3.639973173795098,[5.19997317],2021-01-01 20:00:00+00:00,1.8333333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,8.836378488877171,69.13966522868027,0.922884342633655,0.0012929882211025387,53.31975486679251,5.844189065587501,0.04644309419508935,0.04644309419508935,0.04644309419508936,0.004457721628622902,0.02163986544831441,0.013608613786781458,2.619896062610237,1.38845566406369,1.467267375681538,0.2511833724509198,0.6462200861963819,0.4294543740749168,2.3687126901593176,0.7422355778673081,1.0378130016066212
81,50.3819,-4.1927,0.25,3.5666018083709408,[5.12660181],2021-01-01 20:15:00+00:00,1.84375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,10.990522818337146,71.80043029498343,0.9222926096372581,0.0012890312980951642,83.95081427242991,9.620888068981726,0.07312365904062262,0.07312365904062262,0.07312365904062265,0.007358267434738072,0.03460083208080116,0.021963742264180658,4.124970347570791,2.186093763381288,2.31018111864111,0.41462311549145875,1.0332667152264352,0.6931216753001367,3.7103472320793323,1.1528270481548528,1.617059443340973
82,50.3819,-4.1927,0.25,3.4676097312189724,[5.02760973],2021-01-01 20:30:00+00:00,1.8541666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,13.179737267082357,74.45487302343126,0.9216986995642131,0.0012850893809409417,118.51543316146675,14.423730768443114,0.10323047132607582,0.10323047132607582,0.10323047132607584,0.01107181670589506,0.04987348015869648,0.03206031724784336,5.823322284094959,3.0861624338502707,3.261339610938214,0.6238739183461058,1.4893458891435392,1.0117447443243353,5.199448365748854,1.5968165447067315,2.2495948666138785
83,50.3819,-4.1927,0.25,3.3446094088658316,[4.90460941],2021-01-01 20:45:00+00:00,1.8645833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,15.39925208330915,77.11065454731985,0.9211026143471103,0.0012811623620172235,155.79628651688674,20.431733887388724,0.13570320471325467,0.13570320471325467,0.13570320471325473,0.015754723375825366,0.06727841986950595,0.04393199402128743,7.655137924669942,4.056962320904864,4.28724417487767,0.8877460010426153,2.0091005829527937,1.38638565910372,6.767391923627327,2.0478617379520703,2.90085851577395
84,50.3819,-4.1927,0.25,3.1997254220480227,[4.75972542],2021-01-01 21:00:00+00:00,1.875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,17.64429643333845,79.77598791250628,0.9205043559174134,0.0012772501347042822,194.8838519572273,27.908850093338547,0.16974963812499289,0.16974963812499294,0.16974963812499294,0.021635217013296598,0.08675916419981301,0.05770833623283467,9.575727376928398,5.074809303991825,5.362866328593676,1.2190996266373357,2.590843954249092,1.821133129654218,8.356627750291063,2.4839653497427325,3.5417331989394585
85,50.3819,-4.1927,0.25,3.035205961934437,[4.59520596],2021-01-01 21:15:00+00:00,1.8854166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,19.910053541072415,82.45970513488797,0.9199039262353774,0.0012733525935683537,235.0833275878241,37.20363648582616,0.20476457842187273,0.2047645784218727,0.20476457842187276,0.029015631823901687,0.10833627928841709,0.07358712279690065,11.550951160059276,6.121610621273462,6.46908632640943,1.6349707008450802,3.2351901589762146,2.3222285719808937,9.915980459214195,2.886420462297247,4.146857754428536
86,50.3819,-4.1927,0.25,2.85312151357228,[4.41312151],2021-01-01 21:30:00+00:00,1.8958333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,22.1916090018259,85.17134106647414,0.9193013272750399,0.001269469634247875,275.8468090594123,48.759848938628,0.24027078460069787,0.24027078460069784,0.24027078460069787,0.038283957510775735,0.13207951260371426,0.09182060401191884,13.55388768654004,7.183098748470972,7.590826788868126,2.157221639094381,3.944222029633584,2.8976323849694285,11.39666604744566,3.2388767188373877,4.693194403898698
87,50.3819,-4.1927,0.25,2.65522558922093,[4.21522559],2021-01-01 21:45:00+00:00,1.90625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,24.48389131713244,87.921234369193,0.9186965610082882,0.001265601153338377,316.7278673742977,63.13675979935888,0.2758794037111289,0.27587940371112885,0.27587940371112885,0.04993408579124547,0.1580927634244404,0.11271156667968214,15.562601417165464,8.247648597059486,8.715802762569075,2.813682215767544,4.721042256532321,3.5568997752322997,12.74891920139792,3.526606340527165,5.158902987336775
88,50.3819,-4.1927,0.25,2.4430060144630237,[4.00300601],2021-01-01 22:00:00+00:00,1.9166666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,26.78160338669745,90.72064558253298,0.9180896294366442,0.0012617470485839233,357.35177099529426,81.03486583647722,0.3112640334258691,0.3112640334258691,0.3112640334258691,0.0645915659993394,0.18650347286059482,0.1366117061833578,17.558679707667718,9.305502092820374,9.833702284140992,3.639600839008048,5.569456547489114,4.3111293838956035,13.91907886865967,3.73604554533126,5.522572900245389
89,50.3819,-4.1927,0.25,2.217904372503648,[3.77790437],2021-01-01 22:15:00+00:00,1.9270833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,29.079143351576267,93.58189155295173,0.9174805345749306,0.0012579072187576886,397.39596402307507,103.31835177306257,0.3461437179518351,0.34614371795183513,0.3461437179518352,0.08303786455264213,0.21744789577658616,0.16391307887558135,19.52627359301069,10.348259824193766,10.935649173468308,4.679011521385375,6.493533810900511,5.172693544994328,14.847262071625314,3.854726013293255,5.76295562847398
90,50.3819,-4.1927,0.25,1.9816385538826449,[3.54163855],2021-01-01 22:30:00+00:00,1.9375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,31.370512906394087,96.51849418616665,0.9168692784361822,0.0012540815635550349,436.5771736604023,131.0201231662568,0.38027171824759864,0.3802717182475987,0.3802717182475987,0.10622085698373912,0.2510454176790545,0.1950230495017173,21.451464305413438,11.368545318411128,12.013848253419322,5.9853250841158525,7.496839194275205,6.154447687779512,15.466139221297585,3.8717061241359225,5.8594005656398105
91,50.3819,-4.1927,0.25,1.7365391214431085,[3.29653912],2021-01-01 22:45:00+00:00,1.9479166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,33.64921094972552,99.54533918761977,0.9162558630628063,0.001250269983777211,474.64281971612945,165.30919616727869,0.4134280294455726,0.41342802944557266,0.41342802944557266,0.1352330916054817,0.2873583242185242,0.23031463521466058,23.321841175510876,12.359781343489598,13.061348954263574,7.620104359662021,8.581232701712894,7.268163315978544,15.701736815848855,3.7785486417767036,5.7931856382850295
92,50.3819,-4.1927,0.25,1.4858095028912475,[3.0458095],2021-01-01 23:00:00+00:00,1.9583333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,35.90811029642453,102.67883666394079,0.9156402905052681,0.0012464723811842749,511.3652461932406,207.39561825492885,0.4454143563934279,0.4454143563934278,0.4454143563934279,0.17123384810216355,0.32633783636588687,0.2700479432584497,25.12621819819664,13.31603969778414,14.071886576957834,9.648672354926106,9.745257670348902,8.522048774352406,15.477545843270534,3.5707820274352375,5.549837802605428
93,50.3819,-4.1927,0.25,1.2336418420897668,[2.79364184],2021-01-01 23:15:00+00:00,1.96875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,38.13931534679136,105.93706952251404,0.9150225628332678,0.0012426886585522434,546.5378294542119,258.3486496726575,0.4760507237502341,0.47605072375023405,0.4760507237502343,0.21528971281059794,0.36776214654156775,0.3142648028343651,26.854442805145073,14.231939865938552,15.039775196592263,12.131128998842787,10.982290375394639,9.917424089594142,14.723313806302286,3.249649490543913,5.122351106998121
94,50.3819,-4.1927,0.25,0.985157968455356,[2.54515797],2021-01-01 23:30:00+00:00,1.9791666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,40.33399919480238,109.33990649402328,0.9144026821142457,0.001238918719529493,579.9723501015636,318.8152865125618,0.5051731868161642,0.5051731868161643,0.5051731868161643,0.2681170502270561,0.41117671690585267,0.3626675017360157,28.497266730688125,15.102580582199266,15.959835341091587,15.107839945678615,12.278757188924313,11.444894196838714,13.38942678500951,2.823823393274953,4.514941144252873
95,50.3819,-4.1927,0.25,0.7461878769756889,[2.30618788],2021-01-01 23:45:00+00:00,1.9895833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,42.482220118593744,112.90904324545086,0.9137806504450983,0.0012351624688190942,611.4972261508264,388.6535525278118,0.5326322925735367,0.532632292573537,0.532632292573537,0.32973437049650944,0.4558500437433467,0.41450238197530537,30.04625919777799,15.923493821932961,16.82734537119294,18.579848203729263,13.61281359461482,13.080675503971927,11.466410994048726,2.310680227318141,3.746669867221014
96,50.3819,-4.1927,0.25,0.522934983993546,[2.08293498],2021-01-02 00:00:00+00:00,2.0,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,44.57272014428596,116.6679161727034,0.9131564699362889,0.0012314198120687277,640.9563374297658,466.53793845614433,0.5582920557035338,0.5582920557035338,0.558292055703534,0.3990743596726424,0.5007581518961541,0.4684768684725443,31.49374915418358,16.690614188778454,17.638009129947015,22.48701284477301,14.95388115304015,14.783977521198837,9.00673630941057,1.736733035738304,2.854031608748178
97,50.3819,-4.1927,0.25,0.3215988568054242,[1.88159886],2021-01-02 00:15:00+00:00,2.0104166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,46.59271326557379,120.64140845113,0.9125301426960737,0.0012276906557655573,668.2082579920004,549.6414198114563,0.5820292899956069,0.5820292899956069,0.5820292899956069,0.4736544156135908,0.5446074324357106,0.522740177641852,32.83278755670316,17.400258926564263,18.387934820069322,26.689444384809043,16.263329491228813,16.496394071455732,6.1433431718941165,1.1369294353354498,1.8915407486135898
98,50.3819,-4.1927,0.25,0.14802724493737585,[1.70802724],2021-01-02 00:30:00+00:00,2.0208333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,48.52767882696939,124.85523772491993,0.9119016708623008,0.0012239749074154987,693.1257700812773,633.5267262763545,0.6037331849958875,0.6037331849958876,0.6037331849958875,0.5494383452413707,0.5858984814014144,0.574950372279363,34.057123489526376,18.049115262853967,19.073621629078193,30.959711711342287,17.496382685828713,18.144019377727634,3.097411778184089,0.5527325770252531,0.9296022513505591
99,50.3819,-4.1927,0.25,0.007450883721817014,[1.56745088],2021-01-02 00:45:00+00:00,2.03125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,50.3611874441593,129.334883840398,0.9112710565808686,0.0012202724754026468,715.5955692269131,712.3644278300394,0.6233050491365351,0.6233050491365352,0.6233050491365352,0.6210137439683333,0.6230253489550239,0.6224340977954146,35.16118967393333,18.634232729580386,19.691951614031698,34.99283704633808,18.60508308916528,19.64248894558683,0.16835262759524738,0.02914964041510615,0.049462668444867575
100,50.3819,-4.1927,0.25,0.0,[1.46432278],2021-01-02 01:00:00+00:00,2.0416666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,52.07480348595536,134.1038958449742,0.9106383020171941,0.0012165832690460253,735.5180976212479,735.5180976212479,0.6406581646025381,0.6406581646025381,0.6406581646025381,0.6413739825444271,0.6413739825444271,0.6413739825444271,36.14009428120235,19.15301882416559,20.240185116363527,36.14009428120235,19.15301882416559,20.240185116363527,0.0,0.0,0.0
101,50.3819,-4.1927,0.25,0.0,[1.40224828],2021-01-02 01:15:00+00:00,2.0520833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,53.64812834815369,139.1814325015655,0.91000340933366,0.0012129071984573888,752.8074588388089,752.8074588388089,0.655717713049566,0.6557177130495659,0.6557177130495659,0.656450357273505,0.6564503572735048,0.6564503572735048,36.989616742288256,19.603236788793108,20.715958415102005,36.989616742288256,19.603236788793108,20.715958415102005,0.0,0.0,0.0
102,50.3819,-4.1927,0.25,0.0,[1.38396373],2021-01-02 01:30:00+00:00,2.0625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,55.05906877926539,144.57897711056057,0.9093663807225627,0.001209244174722654,767.3913804549372,767.3913804549372,0.6684207430436797,0.6684207430436797,0.6684207430436798,0.6691675805727049,0.6691675805727046,0.6691675805727048,37.70620591106756,19.983004636990508,21.11728269819936,37.70620591106756,19.983004636990508,21.11728269819936,0.0,0.0,0.0
103,50.3819,-4.1927,0.25,0.0,[1.41130872],2021-01-02 01:45:00+00:00,2.0729166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,56.284424857844996,150.29636822382238,0.9087272183900355,0.0012055941097966073,779.2111988413865,779.2111988413865,0.6787161568178455,0.6787161568178454,0.6787161568178454,0.6794744975826146,0.6794744975826144,0.6794744975826144,38.28697931726176,20.29079475770411,21.442543644132908,38.28697931726176,20.29079475770411,21.442543644132908,0.0,0.0,0.0
104,50.3819,-4.1927,0.25,0.0,[1.4851436],2021-01-02 02:00:00+00:00,2.0833333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,57.300877453461155,156.31762650355276,0.9080859245390188,0.0012019569163962452,788.2218477005596,788.2218477005596,0.6865647002849135,0.6865647002849135,0.6865647002849136,0.6873318103568448,0.6873318103568447,0.6873318103568448,38.72972260306055,20.525433616728556,21.690501106387117,38.72972260306055,20.525433616728556,21.690501106387117,0.0,0.0,0.0
105,50.3819,-4.1927,0.25,0.04518913174332573,[1.60518913],2021-01-02 02:15:00+00:00,2.09375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,58.08639672816034,162.60748676241334,0.9074425014029951,0.0011983325081831738,794.3918367462194,772.8845707027397,0.6919389444678835,0.6919389444678835,0.6919389444678836,0.6728386891670264,0.686165992898617,0.682226157912487,39.032888475586724,20.686101201548844,21.860288526783666,37.913065269766484,20.49061941420292,21.529379275090417,1.1198232058202393,0.1954817873459227,0.3309092516932495
106,50.3819,-4.1927,0.25,0.20980180866901454,[1.76980181],2021-01-02 02:30:00+00:00,2.1041666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,58.621981998652046,169.1098893009145,0.9067969512231948,0.0011947207996231752,797.7032099453115,702.2619540066421,0.6948232491272871,0.694823249127287,0.694823249127287,0.6076683873575379,0.6656020777420222,0.6480432248624051,39.19559465508453,20.772329933950086,21.95141178636865,34.24085386763625,19.876529873915835,20.450649997658285,4.95474078744828,0.8958000600342508,1.5007617887103635
107,50.3819,-4.1927,0.25,0.41573554304661187,[1.97573554],2021-01-02 02:45:00+00:00,2.1145833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,58.89349707572599,175.74965610061702,0.9061492762600687,0.0011911217060409426,798.151476785977,620.0422113689945,0.6952137028935801,0.69521370289358,0.6952137028935801,0.5324760261743651,0.6377742352245623,0.6048666583230982,39.217620497735005,20.784002880224666,21.963747314027234,30.00392019657351,19.04552143565898,19.088103771542816,9.213700301161495,1.7384814445656858,2.8756435424844184
108,50.3819,-4.1927,0.25,0.6579679224252275,[2.21796792],2021-01-02 03:00:00+00:00,2.125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,58.89324134851222,182.43792611347712,0.9054994787710386,0.0011875351434868639,795.7455117689036,533.5968939286245,0.6931180357211185,0.6931180357211185,0.6931180357211186,0.45417551420184293,0.6042989996119431,0.5556983505484692,39.099402057107206,20.72135113390962,21.89753932065963,25.591848672051782,18.045867824378508,17.53647293165621,13.507553385055424,2.6754833095311135,4.361066389003419
109,50.3819,-4.1927,0.25,0.929676534337263,[2.48967653],2021-01-02 03:15:00+00:00,2.1354166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,58.62087519443778,189.08071690546907,0.9048475610437863,0.0011839610289123698,790.5074201130722,449.44118841634645,0.6885555019138635,0.6885555019138636,0.6885555019138637,0.3787426279241449,0.5670089551682559,0.5036634733359231,38.84202548553465,20.584950318740958,21.753396103635623,21.341361910546166,16.932294554146207,15.894380212037316,17.500663574988483,3.6526557645947513,5.8590158915983075
110,50.3819,-4.1927,0.25,1.2224345671590773,[2.78243457],2021-01-02 03:30:00+00:00,2.1458333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,58.08344750037844,195.58874385339817,0.9041935253796134,0.0011803992800670487,782.4723685138897,372.4013697144403,0.6815567327106756,0.6815567327106755,0.6815567327106758,0.3104611980088059,0.5277624465714692,0.4516348294997383,38.44721871832127,20.375716181566084,21.532285389551287,17.493844889344377,15.760296408922153,14.25248420244235,20.95337382897689,4.61541977264393,7.279801187108937
111,50.3819,-4.1927,0.25,1.5266562568919304,[3.08665626],2021-01-02 03:45:00+00:00,2.15625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,57.294518163012185,201.88608407594717,0.9035373740762591,0.0011768498153966762,771.6883820256074,305.30621199925577,0.6721635593638532,0.6721635593638531,0.6721635593638532,0.25169429418651,0.4882596905577183,0.4019423850828288,37.917341493445115,20.094899303126777,21.23552874478468,14.182451688880391,14.58064607989531,12.684312899495579,23.734889804564723,5.514253223231467,8.551215845289102
