,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
64,50.3819,-4.1927,0.25,0.3128604110088731,[1.87286041],2021-06-01 16:00:00+00:00,152.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-47.11969480301933,312.96619920499046,0.5674215592841946,0.0003755754339835188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,50.3819,-4.1927,0.25,0.30532339891248705,[1.8653234],2021-06-01 16:15:00+00:00,152.67708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-48.68678996798808,317.57646171648196,0.5663438602373793,0.0003742135368554278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,50.3819,-4.1927,0.25,0.3287887491052841,[1.88878875],2021-06-01 16:30:00+00:00,152.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-50.11307684428405,322.42924944183045,0.5652662144600333,0.00037285516906647085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,50.3819,-4.1927,0.25,0.3841223804555167,[1.94412238],2021-06-01 16:45:00+00:00,152.69791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-51.380709971603466,327.5262724784557,0.5641886267194272,0.00037150032207471605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,50.3819,-4.1927,0.25,0.4715993512314416,[2.03159935],2021-06-01 17:00:00+00:00,152.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-52.47161773982348,332.8602341668116,0.5631111018081247,0.0003701489874290456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,50.3819,-4.1927,0.25,0.590544924436958,[2.15054492],2021-06-01 17:15:00+00:00,152.71875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-53.36827487536296,338.4128405277446,0.5620336444703354,0.0003688011566761911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,50.3819,-4.1927,0.25,0.7389952628355725,[2.29899526],2021-06-01 17:30:00+00:00,152.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-54.05467456068798,344.1535194939914,0.5609562594658796,0.00036745682144066565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,50.3819,-4.1927,0.25,0.9134805340718835,[2.47348053],2021-06-01 17:45:00+00:00,152.73958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-54.517417921801524,350.039390688451,0.5598789515445964,0.000366115973392161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,1.1090150767283689,[2.66901508],2021-06-01 18:00:00+00:00,152.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-54.74677872644829,356.0169000352882,0.5588017254162262,0.0003647786042078235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,1.319337982897685,[2.87933798],2021-06-01 18:15:00+00:00,152.76041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-54.73756331513718,2.025193313376208,0.5577245858166413,0.0003634447056542593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,1.5373922408474727,[3.09739224],2021-06-01 18:30:00+00:00,152.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-54.48959502621734,8.000824134431282,0.5566475374329842,0.000362114269494239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.25,1.7559744451527344,[3.31597445],2021-06-01 18:45:00+00:00,152.78125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-54.00771806971566,13.882962724194954,0.5555705849697287,0.00036078728756822184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,50.3819,-4.1927,0.25,1.968443725457325,[3.52844373],2021-06-01 19:00:00+00:00,152.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-53.301320356108945,19.61809910084664,0.5544937331190843,0.0003594637517572335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,50.3819,-4.1927,0.25,2.1693588733834175,[3.72935887],2021-06-01 19:15:00+00:00,152.80208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-52.38347948922118,25.1634086498081,0.5534169865353459,0.000358143653951127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,50.3819,-4.1927,0.25,2.3549221421345417,[3.91492214],2021-06-01 19:30:00+00:00,152.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-51.2699020814571,30.488378091219705,0.5523403498880115,0.0003568269861135271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,50.3819,-4.1927,0.25,2.52314539110696,[4.08314539],2021-06-01 19:45:00+00:00,152.82291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-49.977836175899164,35.574768066276526,0.5512638278368279,0.0003555137402506803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,50.3819,-4.1927,0.25,2.6737110632947014,[4.23371106],2021-06-01 20:00:00+00:00,152.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-48.52509909523898,40.41532781349399,0.5501874250018187,0.0003542039083746681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,50.3819,-4.1927,0.25,2.8075640327874605,[4.36756403],2021-06-01 20:15:00+00:00,152.84375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-46.9293033556399,45.01180286957628,0.5491111460289367,0.0003528974825830964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,50.3819,-4.1927,0.25,2.926326038550173,[4.48632604],2021-06-01 20:30:00+00:00,152.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-45.20730582352407,49.37272455262156,0.5480349955161415,0.00035159445496880416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,50.3819,-4.1927,0.25,3.0316594555929623,[4.59165946],2021-06-01 20:45:00+00:00,152.86458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-43.37486418733566,53.51132685835953,0.5469589780780927,0.0003502948176981297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,50.3819,-4.1927,0.25,3.124713567408143,[4.68471357],2021-06-01 21:00:00+00:00,152.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-41.44646309040676,57.44378047419246,0.5458830983186187,0.00034899856297703407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,50.3819,-4.1927,0.25,3.205763134086156,[4.76576313],2021-06-01 21:15:00+00:00,152.88541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-39.4352660753534,61.18780983003448,0.5448073608020839,0.00034770568301640257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50.3819,-4.1927,0.25,3.2741017466981224,[4.83410175],2021-06-01 21:30:00+00:00,152.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-37.35315283754782,64.76168009671876,0.5437317701102294,0.0003464161701002049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50.3819,-4.1927,0.25,3.328192633380587,[4.88819263],2021-06-01 21:45:00+00:00,152.90625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-35.21080896394784,68.18350110484056,0.5426563308131653,0.0003451300165501031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50.3819,-4.1927,0.25,3.3660214834413957,[4.92602148],2021-06-01 22:00:00+00:00,152.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-33.01784387019572,71.47078224447694,0.5415810474433073,0.00034384721469408834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,50.3819,-4.1927,0.25,3.38555303645934,[4.94555304],2021-06-01 22:15:00+00:00,152.92708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-30.782920258626767,74.6401748403562,0.5405059245578199,0.00034256775694077693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,50.3819,-4.1927,0.25,3.3851753048148887,[4.9451753],2021-06-01 22:30:00+00:00,152.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-28.513884446963193,77.70734790888113,0.5394309666669237,0.0003412916356935679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,50.3819,-4.1927,0.25,3.3640258305935125,[4.92402583],2021-06-01 22:45:00+00:00,152.94791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-26.217891293577416,80.68695464672325,0.5383561782972852,0.00034001884342583187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,50.3819,-4.1927,0.25,3.322129835100044,[4.88212984],2021-06-01 23:00:00+00:00,152.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-23.901520474250354,83.59265761534327,0.5372815639647098,0.00033874937264798577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,50.3819,-4.1927,0.25,3.2603310739302995,[4.82033107],2021-06-01 23:15:00+00:00,152.96875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-21.5708828115932,86.43718954300105,0.5362071281464529,0.0003374832158745965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,50.3819,-4.1927,0.25,3.180049657070168,[4.74004966],2021-06-01 23:30:00+00:00,152.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-19.23171655424434,89.23243359622825,0.535132875336979,0.0003362203656899426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,50.3819,-4.1927,0.25,3.082943743157037,[4.64294374],2021-06-01 23:45:00+00:00,152.98958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-16.889474189198513,91.9895120757834,0.5340588100191341,0.00033496081471354406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,50.3819,-4.1927,0.25,2.9705735645088907,[4.53057356],2021-06-02 00:00:00+00:00,153.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-14.549400694725549,94.71887617582257,0.5329849366376493,0.00033370455556891535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,50.3819,-4.1927,0.25,2.8441618737242798,[4.40416187],2021-06-02 00:15:00+00:00,153.01041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-12.21660425797293,97.43039194640988,0.5319112596644787,0.00033245158095981334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,50.3819,-4.1927,0.25,2.704516391079578,[4.26451639],2021-06-02 00:30:00+00:00,153.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-9.896120448719788,100.13341923671376,0.5308377835220411,0.0003312018835801515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50.3819,-4.1927,0.25,2.55213499307787,[4.11213499],2021-06-02 00:45:00+00:00,153.03125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-7.592970762916038,102.83688142342122,0.5297645126511338,0.00032995545619302974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50.3819,-4.1927,0.25,2.3874649921280406,[3.94746499],2021-06-02 01:00:00+00:00,153.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-5.31221623487667,105.54932432549282,0.5286914514813339,0.0003287122915957843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,50.3819,-4.1927,0.25,2.21124663822284,[3.77124664],2021-06-02 01:15:00+00:00,153.05208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-3.0590066531655555,108.27896295173164,0.5276186044042215,0.00032747238258879695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,50.3819,-4.1927,0.25,2.0248483802962256,[3.58484838],2021-06-02 01:30:00+00:00,153.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-0.8386256608797801,111.03371479540299,0.526545975827688,0.00032623572203812875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,50.3819,-4.1927,0.25,1.8305029846667256,[3.39050298],2021-06-02 01:45:00+00:00,153.07291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.34346823076165,113.82121826728117,0.5254735701498496,0.00032500230284489024,0.05424919320266856,0.02276065762674168,0.0007880475890542606,0.0007880475890542607,0.0007880475890542606,0.00026569966405083184,0.0005962335453721662,0.0005267840331151734,0.0026655645365686056,0.0014126583995239155,0.0014928439101450901,0.0008987269445517259,0.0010688115002784682,0.0009979173170765307,0.0017668375920168798,0.0003438468992454473,0.0004949265930685595
104,50.3819,-4.1927,0.25,1.6313786105038401,[3.19137861],2021-06-02 02:00:00+00:00,153.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,3.4816049893678866,116.64883471603491,0.5244013917299845,0.0003237721179116443,1.1204386302550304,0.516669470255253,0.016275983275126412,0.016275983275126412,0.016275983275126416,0.006176580410401076,0.012693708610201884,0.011367249422610264,0.055053380555388616,0.029176416251347686,0.03083253200870184,0.0208922328142493,0.02275481117939953,0.021533634911578413,0.03416114774113932,0.006421605071948156,0.009298897097123428
105,50.3819,-4.1927,0.25,1.4314606722508474,[2.99146067],2021-06-02 02:15:00+00:00,153.09375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,5.5698713685281955,119.52363230242084,0.523329444945068,0.0003225451602071474,4.330297133322129,2.195528887976593,0.06290379661600604,0.06290379661600604,0.06290379661600605,0.02688095662088045,0.050576409070734143,0.04590804947607855,0.21277157852405384,0.11276168836223222,0.11916228284627635,0.0909246163212668,0.09066354631866105,0.08696626071688231,0.12184696220278704,0.022098142043571162,0.03219602212939404
106,50.3819,-4.1927,0.25,1.2352678356554523,[2.79526784],2021-06-02 02:30:00+00:00,153.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,7.602085125178373,122.45234983237306,0.522257734160688,0.00032132142273251073,9.41228144587734,5.237758500372823,0.13672693109395267,0.13672693109395265,0.13672693109395265,0.06564899295836561,0.11326833793660435,0.1041870909042805,0.46247772822360006,0.24509744123803248,0.25900969595172574,0.22205718274104447,0.20304543939825456,0.1973676035971969,0.2404205454825556,0.04205200183977792,0.06164209235452883
107,50.3819,-4.1927,0.25,1.0474664483657916,[2.60746645],2021-06-02 02:45:00+00:00,153.11458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,9.571776490349336,125.44133867791531,0.5211862637051595,0.00032010089849148426,15.688022361007684,9.543741359594346,0.22789109789034231,0.2278910978903423,0.2278910978903423,0.12233282556220604,0.1942718322446004,0.18098108894431725,0.7708397781727808,0.4085188230800518,0.4317072247758014,0.4137897837720525,0.34825274440670784,0.34284289455944017,0.3570499944007283,0.06026607867334394,0.08886433021636125
108,50.3819,-4.1927,0.25,0.8724715529136824,[2.43247155],2021-06-02 03:00:00+00:00,153.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,11.47217863277326,128.4964811300214,0.5201150379324225,0.0003188835805619394,22.603806790199815,14.941456447309873,0.32835281767082686,0.3283528176708269,0.3283528176708269,0.1955666157095033,0.2874774271772304,0.27099969800511925,1.110650725187954,0.5886070490320352,0.6220176434105226,0.6615024810844249,0.5153336014425354,0.5133703274235193,0.44914824410352916,0.07327344758949983,0.10864731598700328
109,50.3819,-4.1927,0.25,0.7141233308179582,[2.27412333],2021-06-02 03:15:00+00:00,153.13541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,13.296229235272957,131.62308403429282,0.519044061150225,0.0003176694620137852,29.773523351050624,21.216420447061004,0.43250326704014486,0.43250326704014486,0.43250326704014497,0.2830009122213193,0.3879102938621459,0.3696144541661578,1.4629387699235656,0.7753077117322758,0.819315834838852,0.9572482752456878,0.6953701051782795,0.7001819365575876,0.5056904946778779,0.07993760655399629,0.1191338982812643
110,50.3819,-4.1927,0.25,0.5755053223232593,[2.13550532],2021-06-02 03:30:00+00:00,153.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,15.036585649099063,134.82574760326085,0.5179733376816893,0.00031645853597872786,36.932186180064406,28.106816821521317,0.5364931450495964,0.5364931450495964,0.5364931450495963,0.3811692546555182,0.49144998435897014,0.4726828432347617,1.81468368334529,0.9617205333384139,1.0163098466972542,1.2893018921095625,0.8809759181977443,0.8954303188718894,0.5253817912357275,0.08074461514066955,0.12087952782536482
111,50.3819,-4.1927,0.25,0.458931137486577,[2.01893114],2021-06-02 03:45:00+00:00,153.15625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,16.685656305883743,138.10821078770377,0.5169028718415964,0.00031525079562292696,43.89405583327709,35.30486804787822,0.6376243190198371,0.6376243190198372,0.6376243190198371,0.4854983957114003,0.5945583423691607,0.5763816836025026,2.1567590536920704,1.1430088265165281,1.2078884509392658,1.6421943600161863,1.0658085222528093,1.0918730013726676,0.5145646936758841,0.07720030426371882,0.11601544956659815
112,50.3819,-4.1927,0.25,0.36608006994825026,[1.92608007],2021-06-02 04:00:00+00:00,153.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,18.235651109684714,141.47317680868102,0.5158326679051596,0.00031404623411159785,50.52502441451953,42.46870971686546,0.7339486787945665,0.7339486787945666,0.7339486787945665,0.5905255596771493,0.6941284480673636,0.6771481342806566,2.482575414264065,1.3156803983918224,1.3903612303571955,1.9974478847169646,1.2442984359455285,1.2827606892879975,0.4851275295471005,0.07138196244629391,0.10760054106919803
113,50.3819,-4.1927,0.25,0.29822135893240076,[1.85822136],2021-06-02 04:15:00+00:00,153.17708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,19.678653283353203,144.92212529454918,0.5147627301656871,0.000312844844673808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,50.3819,-4.1927,0.25,0.256442684348376,[1.81644268],2021-06-02 04:30:00+00:00,153.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,21.006714512568244,148.45512082292402,0.5136930629059312,0.00031164662056977726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,50.3819,-4.1927,0.25,0.24179746231695298,[1.80179746],2021-06-02 04:45:00+00:00,153.19791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,22.211974133929278,152.07063135521972,0.5126236703706005,0.00031045155505993855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50.3819,-4.1927,0.25,0.2553083068798032,[1.81530831],2021-06-02 05:00:00+00:00,153.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,23.28680149088448,155.76537348664763,0.5115545568313018,0.0003092596414773633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,50.3819,-4.1927,0.25,0.29780505337470586,[1.85780505],2021-06-02 05:15:00+00:00,153.21875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,24.223958470558443,159.53420390303714,0.510485726512361,0.00030807087314460634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.3819,-4.1927,0.25,0.36962455338119504,[1.92962455],2021-06-02 05:30:00+00:00,153.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,25.01677675773804,163.37007724022493,0.5094171836553554,0.00030688524344545765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,50.3819,-4.1927,0.25,0.4702433538240056,[2.03024335],2021-06-02 05:45:00+00:00,153.23958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,25.65934177688764,167.26408863150152,0.508348932491712,0.00030570274579403187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,50.3819,-4.1927,0.25,0.59794161895188,[2.15794162],2021-06-02 06:00:00+00:00,153.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.1466730095078,171.2056142755601,0.5072809772155781,0.0003045233736045913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50.3819,-4.1927,0.25,0.7495994949410543,[2.30959949],2021-06-02 06:15:00+00:00,153.26041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.47488883408559,175.18255519547182,0.506213322047222,0.0003033471203614178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,50.3819,-4.1927,0.25,0.9207038348122691,[2.48070383],2021-06-02 06:30:00+00:00,153.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.64134369039873,179.18167871027393,0.5051459711602373,0.0003021739795381756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,50.3819,-4.1927,0.25,1.1055986454917064,[2.66559865],2021-06-02 06:45:00+00:00,153.28125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.644726476995388,183.1890406352312,0.5040789287454946,0.0003010039446681824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,50.3819,-4.1927,0.25,1.2979571339106881,[2.85795713],2021-06-02 07:00:00+00:00,153.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.48511175181117,187.1904606665895,0.5030121989843784,0.000299837009314566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,50.3819,-4.1927,0.25,1.4914001481022634,[3.05140015],2021-06-02 07:15:00+00:00,153.30208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,26.163959199614748,191.17201611025033,0.5019457860199308,0.00029867316703856116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,50.3819,-4.1927,0.25,1.6801481677389765,[3.24014817],2021-06-02 07:30:00+00:00,153.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,25.684061438686065,195.1205165129717,0.5008796940131293,0.00029751241146083366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,50.3819,-4.1927,0.25,1.8595813471682883,[3.41958135],2021-06-02 07:45:00+00:00,153.32291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,25.04944485389986,199.02392444049684,0.49981392711540945,0.0002963547362310717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,50.3819,-4.1927,0.25,2.0265980729874222,[3.58659807],2021-06-02 08:00:00+00:00,153.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,24.265232005377918,202.87169510370137,0.4987484894398881,0.00029520013499659395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,50.3819,-4.1927,0.25,2.1797038103106323,[3.73970381],2021-06-02 08:15:00+00:00,153.34375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,23.337476761462963,206.65501807786555,0.4976833851272757,0.00029404860147365293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
