,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
350,50.3819,-4.1927,0.5,2.2008645214233997,[3.76086452],2021-06-08 07:00:00+00:00,159.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,328.7754875834209,115.71008511303063,0.35396191086385587,0.3539619108638558,0.35396191086385587,0.09583940716012991,0.2532746343921877,0.21823577126189395,42.67803475748112,28.96481558863896,44.43764148794071,11.548128696782406,20.712167457876596,27.380414750587796,31.129906060698715,8.252648130762363,17.057226737352913
351,50.3819,-4.1927,0.5,1.7395061055298706,[3.29950611],2021-06-08 07:30:00+00:00,159.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,418.76831196797053,183.44965438315992,0.4508487935123325,0.4508487935123325,0.4508487935123325,0.1605541986204237,0.3460964159978587,0.30767128600615934,54.35991808533472,36.89309996822753,56.60116649974115,19.345910032389476,28.302901085698615,38.601221829880195,35.01400805294524,8.590198882528917,17.99994466986095
352,50.3819,-4.1927,0.5,1.2788039917160368,[2.83880399],2021-06-08 08:00:00+00:00,159.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,506.7127682430173,276.21101602055427,0.5455303892170608,0.5455303892170607,0.5455303892170607,0.2554133447221704,0.44923411654399736,0.4120016320031232,65.77590468829548,44.64092501678295,68.48783191852729,30.775922588910923,36.737244817191716,51.69077230985684,34.99998209938456,7.903680199591236,16.797059608670452
353,50.3819,-4.1927,0.5,0.8495391157230823,[2.40953912],2021-06-08 08:30:00+00:00,159.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,590.329092209931,394.48562254115944,0.6355522884416199,0.6355522884416198,0.6355522884416198,0.38397314999104565,0.558743211208016,0.5275348039565777,76.63006053422752,52.00744562238931,79.78950241194697,46.26668177106782,45.69262525741939,66.1858578187324,30.3633787631597,6.3148203649699255,13.603644593214568
354,50.3819,-4.1927,0.5,0.47248027724891584,[2.03248028],2021-06-08 09:00:00+00:00,159.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,667.6907790666472,533.5955665164557,0.718840403102256,0.718840403102256,0.7188404031022559,0.5433015130584711,0.6693385458825929,0.648281203059221,86.672307858796,58.82293849839719,90.24578956008425,65.46488526867601,54.736835694587434,81.33500806093951,21.20742259011999,4.086102803809759,8.910781499144733
355,50.3819,-4.1927,0.5,0.1649775005490799,[1.7249775],2021-06-08 09:30:00+00:00,159.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,737.1444452746434,681.6414296719096,0.7936146893125229,0.7936146893125228,0.7936146893125229,0.7200052304039991,0.774412708390995,0.7658171811059253,95.68802251029432,64.94174208821487,99.63322030092051,86.7567247068787,63.329538452180635,96.08137071462548,8.931297803415617,1.6122036360342307,3.5518495862950346
356,50.3819,-4.1927,0.5,0.0,[1.5115782],2021-06-08 10:00:00+00:00,159.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,797.2765282967553,797.2765282967553,0.8583532960960659,0.8583532960960658,0.858353296096066,0.8589076372242664,0.8589076372242667,0.8589076372242668,103.49371127413889,70.23932284308871,107.76073603179353,103.49371127413889,70.23932284308871,107.76073603179353,0.0,0.0,0.0
357,50.3819,-4.1927,0.5,0.0,[1.42653635],2021-06-08 10:30:00+00:00,159.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,846.9022331020865,846.9022331020865,0.9117806651191402,0.9117806651191401,0.9117806651191404,0.9123695106736136,0.9123695106736136,0.9123695106736137,109.93557702913692,74.61130141943539,114.46819860734863,109.93557702913692,74.61130141943539,114.46819860734863,0.0,0.0,0.0
358,50.3819,-4.1927,0.5,0.0,[1.50203953],2021-06-08 11:00:00+00:00,159.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,885.0648531202761,885.0648531202761,0.9528667996253883,0.9528667996253881,0.9528667996253881,0.9534821793986491,0.9534821793986491,0.953482179398649,114.88943060120286,77.97339285554253,119.62629855900188,114.88943060120286,77.97339285554253,119.62629855900188,0.0,0.0,0.0
359,50.3819,-4.1927,0.5,0.18855313508959237,[1.74855314],2021-06-08 11:30:00+00:00,159.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,911.0394061614278,833.0716490927742,0.9808311788917952,0.980831178891795,0.980831178891795,0.877483781073695,0.9536672891119271,0.9415791258304657,118.26116273868173,80.26172689274287,123.1370465297104,105.73203584458119,77.98853066588305,118.13291119353549,12.529126894100543,2.273196226859824,5.004135336174912
360,50.3819,-4.1927,0.5,0.5819148466879995,[2.14191485],2021-06-08 12:00:00+00:00,159.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,924.3372829698282,701.3201522267071,0.9951477628930253,0.9951477628930253,0.9951477628930254,0.7048040062267321,0.9112949122150955,0.8761150377567423,119.98734753670625,81.43325750868644,124.93440157739339,84.92505965020305,74.52342343956498,109.91962025427631,35.0622878865032,6.909834069121459,15.014781323117077
361,50.3819,-4.1927,0.5,1.0680739006323439,[2.6280739],2021-06-08 12:30:00+00:00,159.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,924.7100971228228,557.0696787516054,0.9955491371285594,0.9955491371285594,0.9955491371285595,0.5282545283304383,0.8465679735571939,0.7875528504821403,120.03574218892484,81.46610208986158,124.9847915313227,63.651805228985104,69.23021594669684,98.8083830598575,56.38393695993974,12.235886143164734,26.176408471465194
362,50.3819,-4.1927,0.5,1.5833655020265405,[3.1433655],2021-06-08 13:00:00+00:00,159.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,912.1518139340258,430.3143486428208,0.9820288046142682,0.9820288046142683,0.9820288046142682,0.3836984255493697,0.77201054893739,0.6935868007372349,118.40556333841128,80.3597289859935,123.28740073692472,46.23357896604604,63.13309584756297,87.01916354000917,72.17198437236524,17.22663313843053,36.26823719691555
363,50.3819,-4.1927,0.5,2.076764179819779,[3.63676418],2021-06-08 13:30:00+00:00,159.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,886.8987799069646,331.0693495140425,0.9548412175924088,0.9548412175924087,0.9548412175924086,0.27831030632141623,0.6962718446642805,0.6050055913856276,115.12749090101491,78.13496010488322,119.87417403676636,33.53488226059987,56.93937364671227,75.90553978744359,81.59260864041504,21.19558645817095,43.968634249322776
364,50.3819,-4.1927,0.5,2.5201106856773277,[4.08011069],2021-06-08 14:00:00+00:00,159.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,849.4276521965618,256.92815074572934,0.9144995483758666,0.9144995483758666,0.9144995483758667,0.2048445745436224,0.6232927998323923,0.5255889983516272,110.2633992907156,74.83378849988402,114.80953691438596,24.682660084853786,50.971329507189964,65.94173210011395,85.58073920586182,23.86245899269406,48.867804814272006
365,50.3819,-4.1927,0.5,2.9026992058263406,[4.46269921],2021-06-08 14:30:00+00:00,159.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,800.451562692604,201.92078250536,0.8617715595745069,0.8617715595745068,0.8617715595745069,0.15379702386193886,0.554092731910238,0.45529764176861953,103.9058594829309,70.519040429212,108.1898770277712,18.531707127239468,45.31232066747844,57.12279977982726,85.37415235569142,25.20671976173356,51.06707724794394
366,50.3819,-4.1927,0.5,3.2185395953472313,[4.7785396],2021-06-08 15:00:00+00:00,159.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,740.9154026604356,160.8903226511648,0.7976745275074931,0.7976745275074931,0.7976745275074932,0.11800852147786206,0.48878160185924985,0.3931404961389243,96.17752691818903,65.27395993716375,100.14290687642477,14.21938671914375,39.97133946055443,49.32440624785496,81.95814019904527,25.30262047660932,50.818500628569815
367,50.3819,-4.1927,0.5,3.4581357846958585,[5.01813578],2021-06-08 15:30:00+00:00,159.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,671.9919860747663,130.24235331465167,0.7234711116225454,0.7234711116225453,0.7234711116225454,0.09283402966133669,0.4274198774511325,0.3382578124078938,87.23064346812286,59.20187084738235,90.82714523351692,11.185997010382364,34.95333078986774,42.438685201795906,76.0446464577405,24.24854005751461,48.38846003172101
368,50.3819,-4.1927,0.5,3.6098824083667087,[5.16988241],2021-06-08 16:00:00+00:00,159.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,595.0822291230301,107.323534428175,0.6406695477504702,0.6406695477504702,0.6406695477504704,0.07512395454708712,0.3698499484112142,0.28970771881334356,77.24706073663111,52.42619257693694,80.43194140774895,9.052029024673466,30.2454056805318,36.34746701555554,68.19503171195765,22.18078689640514,44.084474392193414
369,50.3819,-4.1927,0.5,3.666433292349901,[5.22643329],2021-06-08 16:30:00+00:00,159.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,511.8251812037304,89.86411357206609,0.5510344475457402,0.5510344475457402,0.55103444754574,0.06247932480401571,0.3153754607983062,0.24609388653168002,66.43954217427608,45.091323857975304,69.17883104366379,7.52841972946804,25.790618045251033,30.87556472460863,58.91112244480804,19.30070581272427,38.30326631905516
370,50.3819,-4.1927,0.5,3.6277887137639646,[5.18778871],2021-06-08 17:00:00+00:00,159.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,424.12924692127456,75.84488313549268,0.4566204122970415,0.4566204122970414,0.4566204122970415,0.052976213587172874,0.2628825921282432,0.20566965033499093,55.055815975872115,37.36539336651727,57.32575611938135,6.38334637599271,21.497882261236,25.80383726837591,48.672469599879406,15.867511105281267,31.52191885100544
371,50.3819,-4.1927,0.5,3.4979208732653695,[5.05792087],2021-06-08 17:30:00+00:00,159.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,334.24789736772806,63.57090334160746,0.3598535442046533,0.3598535442046532,0.3598535442046533,0.04509720165374526,0.2113131251458674,0.16678255728530875,43.38840309028629,29.44692981617151,45.17729816325303,5.433968176494016,17.2806599625416,20.924963699719513,37.95443491379227,12.166269853629913,24.252334463533515
372,50.3819,-4.1927,0.5,3.2795644627587675,[4.83956446],2021-06-08 18:00:00+00:00,159.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,244.95102861618736,51.673190993015986,0.2637159320919668,0.26371593209196675,0.2637159320919668,0.03762558049907107,0.16009843644349955,0.1282410278125427,31.796861104220465,21.579958482504175,33.10783924846755,4.5336783560069565,13.092450546102764,16.08944541605581,27.26318274821351,8.48750793640141,17.01839383241174
373,50.3819,-4.1927,0.5,2.974143503067673,[4.5341435],2021-06-08 18:30:00+00:00,159.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,159.9098944909332,38.99410007157376,0.1721600726261155,0.1721600726261155,0.1721600726261155,0.029448271661187634,0.10949513146655106,0.089538245830884,20.757752000649237,14.087913423148269,21.613589912050507,3.5483569975866702,8.954238564789225,11.233695982624477,17.209395003062568,5.1336748583590435,10.37989392942603
374,50.3819,-4.1927,0.5,2.588353556689414,[4.14835356],2021-06-08 19:00:00+00:00,159.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,84.56347807891221,24.763124826091886,0.09104161173971578,0.09104161173971577,0.0910416117397158,0.019582957709232872,0.06140906528282647,0.051544405172000686,10.97710502444191,7.449964004594846,11.429688841661468,2.359640179242964,5.021880089263334,6.466892130108595,8.617464845198946,2.428083915331512,4.9627967115528735
375,50.3819,-4.1927,0.5,2.1413694014365507,[3.7013694],2021-06-08 19:30:00+00:00,159.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,27.843721039412582,10.079966982357611,0.02997673815986643,0.029976738159866418,0.029976738159866425,0.008408493292724925,0.021644956209766423,0.018725742051664725,3.6143670655986626,2.453006004602031,3.763386687779462,1.0131778312044337,1.7700704956536948,2.3493792100279234,2.601189234394229,0.6829355089483362,1.4140074777515386
376,50.3819,-4.1927,0.5,1.6649566486600822,[3.22495665],2021-06-08 20:00:00+00:00,159.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,1.9859159182330448,0.9012934538556006,0.0021380504927526246,0.002138050492752624,0.002138050492752624,0.0007958625347402636,0.0016600362042369673,0.0014831935744708342,0.25778986507404955,0.17495735089303957,0.2684184890068573,0.09589711840320575,0.1357536175338151,0.18608523703331692,0.1618927466708438,0.039203733359224474,0.08233325197354036
377,50.3819,-4.1927,0.5,1.1951118283147277,[2.75511183],2021-06-08 20:30:00+00:00,159.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.009780749301039249,0.016268149998075496,0.008375404576346399,0.004812651215792218,0.01356845485296382,0.00644292784775737,1.179288352255832,1.3312278813067346,1.0514781801573327,0.5798983660221914,1.1095943726605315,0.8083461096210841,0.5993899862336406,0.22163350864620313,0.24313207053624863
378,50.3819,-4.1927,0.5,0.7622407551796209,[2.32224076],2021-06-08 21:00:00+00:00,159.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.0043336844969903985,0.007337728862553051,0.003579379058033295,0.0027575580956394467,0.006537319653092615,0.0030286536449269878,0.5225227119469691,0.6004486833755122,0.4493680208193511,0.3322707925779637,0.5346056848742943,0.37998258697225784,0.19025191936900537,0.06584299850121789,0.06938543384709328
379,50.3819,-4.1927,0.5,0.38881958137474104,[1.94881958],2021-06-08 21:30:00+00:00,159.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0010509440058088708,0.0020655574182305994,0.0009047250829712723,0.0008347713231742066,0.0019479911960151191,0.0008310785230463582,0.1267148340865662,0.16902521958021158,0.1135824156449658,0.10058541635480217,0.1593018580607572,0.10426922460849807,0.026129417731764026,0.009723361519454382,0.00931319103646773
380,50.3819,-4.1927,0.5,0.09638486460418183,[1.65638486],2021-06-08 22:00:00+00:00,159.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0002453347253307942,0.0005211062011903055,0.00022241900550696892,0.00023183436810780616,0.0005138403754641648,0.00021789230911558151,0.02958059501185127,0.04264228595313153,0.027923275706985842,0.02793478380738497,0.04202058342230991,0.027337323116421754,0.001645811204466302,0.0006217025308216176,0.0005859525905640879
381,50.3819,-4.1927,0.5,0.0,[1.47385846],2021-06-08 22:30:00+00:00,159.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,8.467164760749931e-05,0.00018055760460330834,7.537390313293233e-05,8.47263301920188e-05,0.00018067421218983043,7.542258105458724e-05,0.010209063203288992,0.01477508613200124,0.009462708789184694,0.010209063203288992,0.01477508613200124,0.009462708789184694,0.0,0.0,0.0
382,50.3819,-4.1927,0.5,0.0,[1.43620717],2021-06-08 23:00:00+00:00,159.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,4.460197770982786e-05,8.785342796177871e-05,3.7773643286051386e-05,4.46307825280258e-05,8.791016540147183e-05,3.779803823406484e-05,0.005377767201863093,0.007189073913439936,0.004742237982449298,0.005377767201863093,0.007189073913439936,0.004742237982449298,0.0,0.0,0.0
383,50.3819,-4.1927,0.5,0.010032647959232088,[1.57003265],2021-06-08 23:30:00+00:00,159.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,3.203177493110816e-05,5.5431634158248495e-05,2.53522650294599e-05,3.186203864725773e-05,5.538270236761091e-05,2.531269861411685e-05,0.003862147767586935,0.0045359882289371985,0.0031828138274451715,0.003839202826303129,0.004529059171126685,0.0031757955284032087,2.2944941283805677e-05,6.929057810513457e-06,7.018299041962762e-06
384,50.3819,-4.1927,0.5,0.31481099590798634,[1.874811],2021-06-09 00:00:00+00:00,160.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,2.9789237807632295e-05,4.6514397966193476e-05,2.2417739460551214e-05,2.4725049542432183e-05,4.4364413182677496e-05,2.093097138268619e-05,0.003591759699370588,0.0038062879591176154,0.0028144030149650783,0.0029792343526631303,0.003628010981893998,0.0026260528889321478,0.0006125253467074575,0.00017827697722361735,0.0001883501260329305
385,50.3819,-4.1927,0.5,0.7543295984120428,[2.3143296],2021-06-09 00:30:00+00:00,160.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,2.973144115366113e-05,4.629261452091953e-05,2.234382955709609e-05,1.9007454155424144e-05,4.129270202298267e-05,1.8938932865984608e-05,0.0035847910184720485,0.003788139349349703,0.00280512410192008,0.0022902951227388624,0.0033768141098720205,0.0023761266716532175,0.001294495895733186,0.0004113252394776826,0.0004289974302668625
386,50.3819,-4.1927,0.5,1.2665966864546685,[2.82659669],2021-06-09 01:00:00+00:00,160.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,3.1803027569638365e-05,5.460111303248814e-05,2.5071540494538473e-05,1.499829405393521e-05,4.504671370879355e-05,1.8985739490923593e-05,0.003834567150735635,0.00446802642143252,0.003147570667498209,0.001807213077577173,0.00368380781598055,0.0023819991498289727,0.0020273540731584622,0.00078421860545197,0.0007655715176692365
387,50.3819,-4.1927,0.5,1.7868607459218029,[3.34686075],2021-06-09 01:30:00+00:00,160.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,4.323991391082391e-05,8.474565642159722e-05,3.652882732732185e-05,1.4971347167871753e-05,6.458770902569586e-05,2.466985825501595e-05,0.005213539909683749,0.0069347639812404795,0.004585959344565668,0.0018039661239757344,0.005281821641046591,0.0030951431424592144,0.0034095737857080147,0.0016529423401938888,0.0014908162021064538
388,50.3819,-4.1927,0.5,2.2687082763067985,[3.82870828],2021-06-09 02:00:00+00:00,160.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,8.136042742020205e-05,0.00017285383072218187,7.221100971015352e-05,2.115929216893724e-05,0.00012241214880609645,4.386213702667253e-05,0.009809821460305238,0.014144683868495472,0.00906562786134421,0.0025495799310553263,0.010010560003511287,0.005503055235597425,0.007260241529249912,0.004134123864984185,0.003562572625746784
389,50.3819,-4.1927,0.5,2.6905084338202117,[4.25050843],2021-06-09 02:30:00+00:00,160.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.00022925098309041,0.0004865210785503691,0.0002074546345601613,4.6408725575684076e-05,0.00032309777818277457,0.00011484259167465077,0.027641339715454415,0.03981217438284586,0.026044595174371802,0.0055919996949293565,0.026422129886986865,0.014408443551221742,0.022049340020525058,0.013390044495858993,0.01163615162315006
390,50.3819,-4.1927,0.5,3.0464231102182624,[4.60642311],2021-06-09 03:00:00+00:00,160.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0009652898794318805,0.001914695978441748,0.0008370554093626724,0.0001581762464423203,0.0012044228755255188,0.0004284729720894619,0.11638731106659668,0.15668018004684398,0.10508692332465923,0.01905937969376113,0.09849469666730777,0.053757308517253945,0.09732793137283555,0.058185483379536204,0.051329614807405284
391,50.3819,-4.1927,0.5,3.33242467380811,[4.89242467],2021-06-09 03:30:00+00:00,160.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.004062470752760637,0.006919064826162932,0.003353712469530407,0.0005616972301856866,0.004166774766053505,0.0016120006526233108,0.48982182168819666,0.5661892723048695,0.4210370319532777,0.06768146939778845,0.34074844060427084,0.20224570056426508,0.4221403522904082,0.22544083170059864,0.2187913313890126
392,50.3819,-4.1927,0.5,3.5391587034609757,[5.0991587],2021-06-09 04:00:00+00:00,160.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.009391318106084694,0.015692996676114505,0.00805311362972874,0.001148453568044944,0.009157514214593732,0.003698691015001404,1.1323337010241334,1.2841629022949086,1.0110166245463021,0.13838242534099568,0.7488786564265636,0.4640471790643333,0.9939512756831378,0.535284245868345,0.5469694454819689
393,50.3819,-4.1927,0.5,3.655081570370259,[5.21508157],2021-06-09 04:30:00+00:00,160.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,1.530180098954419,0.27011358332844787,0.0016474022311481552,0.001647402231148155,0.0016474022311481547,0.00018805517998319001,0.0009444957636241473,0.0007375754915801557,0.19863122986567724,0.13480744781003268,0.20682075524886848,0.02265962911179086,0.07723850620250576,0.09253809653916988,0.17597160075388638,0.057568941607526916,0.1142826587096986
394,50.3819,-4.1927,0.5,3.6736044738490707,[5.23360447],2021-06-09 05:00:00+00:00,160.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,25.488692208700165,4.459995764682544,0.027441298212121143,0.02744129821212114,0.027441298212121143,0.0030982216989183446,0.01568842115518861,0.012236056197297248,3.308663002832996,2.2455301483911714,3.4450785084131126,0.37331890889614283,1.282959925678144,1.5351667220102423,2.9353440939368536,0.9625702227130273,1.9099117864028703
395,50.3819,-4.1927,0.5,3.595758701171118,[5.1557587],2021-06-09 05:30:00+00:00,160.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,80.81549364477387,14.673140045602647,0.08700650637968194,0.08700650637968194,0.08700650637968192,0.01028819461115982,0.05033590334376064,0.03946638548390373,10.49058271365051,7.119770051384262,10.923107314520202,1.2396716439273077,4.116344543153426,4.951553070367551,9.250911069723202,3.003425508230836,5.97155424415265
396,50.3819,-4.1927,0.5,3.426210910927184,[4.98621091],2021-06-09 06:00:00+00:00,160.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,155.41202399661142,30.580984248639805,0.16731763486808673,0.1673176348680867,0.1673176348680867,0.021880762543897248,0.09933170961717185,0.07878055693289908,20.173887690380045,13.691655203391074,21.005652994505393,2.6365131977337546,8.123099292613151,9.884008980894839,17.53737449264629,5.568555910777922,11.121644013610554
397,50.3819,-4.1927,0.5,3.168228145708977,[4.72822815],2021-06-09 06:30:00+00:00,160.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,240.09192278609103,53.395719077810654,0.2584845859312401,0.25848458593124,0.2584845859312401,0.03940031301514569,0.15960746714763827,0.12881439165370637,31.16610517703319,21.151875764632123,32.45107738213469,4.74752399743242,13.052300302486941,16.16138110140783,26.41858117960077,8.099575462145182,16.28969628072686
398,50.3819,-4.1927,0.5,2.824456093791754,[4.38445609],2021-06-09 07:00:00+00:00,160.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,329.2762125586595,86.20446079698812,0.35450099475467584,0.35450099475467584,0.3545009947546758,0.0662758528152949,0.230667070114332,0.1905449680483657,42.74303339242877,29.008928994644425,44.50532000344458,7.9858807611492795,18.86337727696735,23.90625617255408,34.75715263127949,10.145551717677076,20.5990638308905
399,50.3819,-4.1927,0.5,2.404038561408436,[3.96403856],2021-06-09 07:30:00+00:00,160.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,419.2250932003287,133.9835070214565,0.4513405672727202,0.45134056727272026,0.45134056727272026,0.1083141210239811,0.3131080378757143,0.26610853344769486,54.41921242462514,36.933341971233446,56.662905532633005,13.051264050224152,25.605193857853607,33.38665321609805,41.36794837440098,11.32814811337984,23.276252316534958
400,50.3819,-4.1927,0.5,1.929319213916826,[3.48931921],2021-06-09 08:00:00+00:00,160.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,507.13227820181095,203.0251743997757,0.5459820364725555,0.5459820364725555,0.5459820364725556,0.17370349661090037,0.40717715375355296,0.35735197109162103,65.83036087885306,44.6778834551488,68.54453332679383,20.930329113912528,33.2979313692587,44.83428689922155,44.90003176494053,11.379952085890103,23.710246427572272
401,50.3819,-4.1927,0.5,1.4347922520819432,[2.99479225],2021-06-09 08:30:00+00:00,160.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,590.7221631875472,299.0323617850067,0.6359754713113793,0.6359754713113794,0.6359754713113794,0.27141213554021315,0.5114125859712504,0.4641029974363641,76.68108470567095,52.04207481102981,79.8426302996463,32.703690099523385,41.82204485704699,58.22754209047238,43.97739460614757,10.220029953982824,21.61508820917392
402,50.3819,-4.1927,0.5,0.9580766605278739,[2.51807666],2021-06-09 09:00:00+00:00,160.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,668.0705557297498,424.02668298390194,0.719249273223205,0.7192492732232049,0.719249273223205,0.4074109883808138,0.6219533106432397,0.5829181712572459,86.72160630785953,58.856396470256605,90.2971205742194,49.09081416211237,50.86178942450334,73.13439589848038,37.63079214574716,7.994607045753263,17.162724675739028
403,50.3819,-4.1927,0.5,0.530601516101056,[2.09060152],2021-06-09 09:30:00+00:00,160.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,737.5253186361994,573.3724583561433,0.7940247401464352,0.794024740146435,0.7940247401464351,0.5797631792299347,0.7328264546064438,0.7069863276683437,95.73746332074575,64.97529667819109,99.68469954597474,69.85831826167919,59.928718411917075,88.7003022585337,25.87914505906656,5.046578266274011,10.984397287441041
404,50.3819,-4.1927,0.5,0.1763073426402737,[1.73630734],2021-06-09 10:00:00+00:00,160.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,797.6734340782632,733.6582229166894,0.8587806075415999,0.8587806075415997,0.8587806075416,0.7739016163961965,0.8365564165005803,0.8266372577650487,103.54523323784471,70.27428987439612,107.81438223562938,93.25094686634424,68.41149579823707,103.71201217390725,10.294286371500476,1.862794076159048,4.102370061722127
