,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
65,50.3819,-4.1927,0.25,2.957225060537923,4.517225060537923,2010-12-31 16:15:00+00:00,365.6770833333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,50.3819,-4.1927,0.25,2.8081577051509172,4.368157705150917,2010-12-31 16:30:00+00:00,365.6875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,50.3819,-4.1927,0.25,2.642110888522421,4.202110888522421,2010-12-31 16:45:00+00:00,365.6979166666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,50.3819,-4.1927,0.25,2.460896200753257,4.020896200753257,2010-12-31 17:00:00+00:00,365.7083333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,50.3819,-4.1927,0.25,2.267214738350217,3.827214738350217,2010-12-31 17:15:00+00:00,365.71875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,72.9109879836045,1.0,1.0,1.0,0.2602716587630194,0.71974011131275,0.6470719377808783,38.98032063631038,39.67948284063091,68.664568716403,10.145472711126859,28.558915396548045,44.43091553621117,28.834847925183524,11.120567444082866,24.23365318019183
70,50.3819,-4.1927,0.25,2.0645316120707333,3.6245316120707334,2010-12-31 17:30:00+00:00,365.7291666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,77.64298946778952,1.0,1.0,1.0,0.2935527836716214,0.741214366968738,0.6727487768014325,38.98032063631038,39.67948284063091,68.664568716403,11.44278163120126,29.411002755365143,46.19400461355803,27.53753900510912,10.268480085265768,22.470564102844968
71,50.3819,-4.1927,0.25,1.856805307422789,3.416805307422789,2010-12-31 17:45:00+00:00,365.7395833333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,82.81157132629362,1.0,1.0,1.0,0.33208239069689666,0.7638879303215094,0.7001220951858164,38.98032063631038,39.67948284063091,68.664568716403,12.944678067037527,30.31067802335739,48.073581714758525,26.035642569272852,9.36880481727352,20.59098700164447
72,50.3819,-4.1927,0.25,1.6481364393266964,3.2081364393266965,2010-12-31 18:00:00+00:00,365.75,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,88.35005046332637,1.0,1.0,1.0,0.3758793949250067,0.7873627141237315,0.7287410678293882,38.98032063631038,39.67948284063091,68.664568716403,14.651899334759099,31.242145304425186,50.03869112843592,24.32842130155128,8.437337536205725,18.625877587967075
73,50.3819,-4.1927,0.25,1.4424232217709112,3.0024232217709113,2010-12-31 18:15:00+00:00,365.7604166666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,94.17255162735702,1.0,1.0,1.0,0.4247067011819404,0.8112110331085115,0.7580995767455108,38.98032063631038,39.67948284063091,68.664568716403,16.5552033884617,32.18843426835966,52.05458048131815,22.425117247848682,7.491048572271254,16.60998823508485
74,50.3819,-4.1927,0.25,1.2431106647032708,2.803110664703271,2010-12-31 18:30:00+00:00,365.7708333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,100.17963777778267,1.0,1.0,1.0,0.4780566647785178,0.8350060844698179,0.7876722704503898,38.98032063631038,39.67948284063091,68.664568716403,18.63480207539177,33.132609600542544,54.08517674034596,20.34551856091861,6.546873240088367,14.579391976057039
75,50.3819,-4.1927,0.25,1.053096626202934,2.613096626202934,2010-12-31 18:45:00+00:00,365.78125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,106.26291021653833,1.0,1.0,1.0,0.5351458152012928,0.8583406223609354,0.8169387935393458,38.98032063631038,39.67948284063091,68.664568716403,20.860155463726095,34.058511996387196,56.094749926077775,18.120165172584286,5.620970844243715,12.569818790325222
76,50.3819,-4.1927,0.25,0.8748159400011546,2.4348159400011546,2010-12-31 19:00:00+00:00,365.7916666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,112.30601506308095,1.0,1.0,1.0,0.5948940031987461,0.8808268509115996,0.8453861318701138,38.98032063631038,39.67948284063091,68.664568716403,23.189158989305376,34.95075391631378,58.048074143689554,15.791161647005005,4.7287289243171315,10.616494572713442
77,50.3819,-4.1927,0.25,0.7104744649490926,2.2704744649490927,2010-12-31 19:15:00+00:00,365.8020833333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,118.180596530148,1.0,1.0,1.0,0.6558627962359593,0.9020763898099197,0.8724859132899918,38.98032063631038,39.67948284063091,68.664568716403,25.565742090704795,35.79392463040099,59.90886894719427,13.414578545605586,3.8855582102299238,8.755699769208725
78,50.3819,-4.1927,0.25,0.5623608243921416,2.1223608243921417,2010-12-31 19:30:00+00:00,365.8125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,123.73792257365287,1.0,1.0,1.0,0.7161471306909624,0.9216665093938429,0.8976532362811646,38.98032063631038,39.67948284063091,68.664568716403,27.91564477710739,36.571250444277176,61.63697232612956,11.064675859202993,3.108232396353735,7.0275963902734375
79,50.3819,-4.1927,0.25,0.4331366335265434,1.9931366335265435,2010-12-31 19:45:00+00:00,365.8229166666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,128.7995431855796,1.0,1.0,1.0,0.7732520971117723,0.9391054208614431,0.9202031528595807,38.98032063631038,39.67948284063091,68.664568716403,30.141614678116298,37.2632174326151,63.18535262257737,8.838705958194083,2.4162654080158106,5.479216093825627
80,50.3819,-4.1927,0.25,0.3260039402524433,1.8860039402524433,2010-12-31 20:00:00+00:00,365.8333333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,133.15247545167784,1.0,1.0,1.0,0.8240317376915928,0.9538129695496538,0.9393269331320471,38.98032063631038,39.67948284063091,68.664568716403,32.1210213497143,37.8468053584167,64.49847874721353,6.859299286596084,1.8326774822142085,4.166089969189471
81,50.3819,-4.1927,0.25,0.2446730994099564,1.8046730994099565,2010-12-31 20:15:00+00:00,365.84375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,136.55501629353924,1.0,1.0,1.0,0.8647968212934674,0.9651319643009098,0.9541098821536732,38.98032063631038,39.67948284063091,68.664568716403,33.710057379281366,38.29593721642235,65.51354356614006,5.270263257029015,1.3835456242085584,3.1510251502629387
82,50.3819,-4.1927,0.25,0.19310037007172154,1.7531003700717216,2010-12-31 20:30:00+00:00,365.8541666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,138.75751134047638,1.0,1.0,1.0,0.8916850214459298,0.9723789494061913,0.9636042106008872,38.98032063631038,39.67948284063091,68.664568716403,34.75816804255764,38.58349383755368,66.16546753421989,4.222152593752739,1.0959890030772286,2.499101182183111
83,50.3819,-4.1927,0.25,0.17502152404910198,1.735021524049102,2010-12-31 20:45:00+00:00,365.8645833333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,139.53797709060152,1.0,1.0,1.0,0.9013072759377064,0.974932244072369,0.966954768817868,38.98032063631038,39.67948284063091,68.664568716403,35.13324660789127,38.68480724944735,66.39553216914807,3.847074028419108,0.9946755911835581,2.2690365472549274
84,50.3819,-4.1927,0.25,0.19336199587439507,1.7533619958743951,2010-12-31 21:00:00+00:00,365.875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,138.74624902827694,1.0,1.0,1.0,0.8915465308795396,0.9723420488427104,0.963555808727043,38.98032063631038,39.67948284063091,68.664568716403,34.75276963587465,38.58202964227823,66.16214404042731,4.2275510004357315,1.0974531983526816,2.502424675975689
85,50.3819,-4.1927,0.25,0.24964210568769474,1.8096421056876948,2010-12-31 21:15:00+00:00,365.8854166666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,136.34466237828403,1.0,1.0,1.0,0.8622493748426834,0.9644365800379979,0.9532000639741359,38.98032063631038,39.67948284063091,68.664568716403,33.610757099825975,38.2683447284945,65.45107129323179,5.3695635364844065,1.4111381121364133,3.213497423171205
86,50.3819,-4.1927,0.25,0.3435077492402214,1.9035077492402215,2010-12-31 21:30:00+00:00,365.8958333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,132.43134931711975,1.0,1.0,1.0,0.8155128329291474,0.9513943381238593,0.9361754600373893,38.98032063631038,39.67948284063091,68.664568716403,31.788951710603985,37.75083531425908,64.2820842063475,7.191368925706396,1.928647526371833,4.382484510055491
87,50.3819,-4.1927,0.25,0.47249884561807365,2.0324988456180737,2010-12-31 21:45:00+00:00,365.90625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,127.23620540606468,1.0,1.0,1.0,0.7553914236032293,0.933758795796749,0.9132750074265117,38.98032063631038,39.67948284063091,68.664568716403,29.445399897972838,37.051066115105286,62.70963450441117,9.534920738337544,2.628416725525625,5.9549342119918265
88,50.3819,-4.1927,0.25,0.6321230359101997,2.1921230359101997,2010-12-31 22:00:00+00:00,365.9166666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,121.08856966308346,1.0,1.0,1.0,0.6870920723684871,0.9123870288914171,0.8857101268473393,38.98032063631038,39.67948284063091,68.664568716403,26.783069287590603,36.203045456911205,60.81690386772314,12.197251348719778,3.4764373837197056,7.847664848679855
89,50.3819,-4.1927,0.25,0.8162403783700878,2.376240378370088,2010-12-31 22:15:00+00:00,365.9270833333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,114.36560027532408,1.0,1.0,1.0,0.615945903308116,0.8883427065052254,0.8549472744769157,38.98032063631038,39.67948284063091,68.664568716403,24.009768805572193,35.24897917937371,58.70458587722163,14.970551830738188,4.430503661257198,9.959982839181365
90,50.3819,-4.1927,0.25,1.017699972935155,2.577699972935155,2010-12-31 22:30:00+00:00,365.9375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,107.43629067557848,1.0,1.0,1.0,0.5465107642834979,0.8627589953626896,0.8225096519286597,38.98032063631038,39.67948284063091,68.664568716403,21.30316482296579,34.23383075209381,56.477270514760164,17.67715581334459,5.445652088537102,12.187298201642832
91,50.3819,-4.1927,0.25,1.2291163969407646,2.7891163969407646,2010-12-31 22:45:00+00:00,365.9479166666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,100.61553176078806,1.0,1.0,1.0,0.4820450472957346,0.8367027873544859,0.7897914762292,38.98032063631038,39.67948284063091,68.664568716403,18.790270504733137,33.199933893540376,54.23069109116927,20.190050131577244,6.479548947090535,14.433877625233727
92,50.3819,-4.1927,0.25,1.4436447157937704,3.0036447157937705,2010-12-31 23:00:00+00:00,365.9583333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,94.13687025848783,1.0,1.0,1.0,0.42439881877722174,0.8110673148858868,0.757921805917417,38.98032063631038,39.67948284063091,68.664568716403,16.543202033607486,32.18273160361113,52.042373924076735,22.437118602702895,7.4967512370197795,16.622194792326262
93,50.3819,-4.1927,0.25,1.6556142772968312,3.2156142772968312,2010-12-31 23:15:00+00:00,365.96875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,88.14531773004055,1.0,1.0,1.0,0.3742143622260323,0.786509141460024,0.7276955501284388,38.98032063631038,39.67948284063091,68.664568716403,14.586995826283136,31.208275982562373,49.966901106414866,24.393324810027245,8.471206858068538,18.69766760998813
94,50.3819,-4.1927,0.25,1.8609130865312973,3.4209130865312973,2010-12-31 23:30:00+00:00,365.9791666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,82.70610118935906,1.0,1.0,1.0,0.3312735083810641,0.7634329082461212,0.6995701404839596,38.98032063631038,39.67948284063091,68.664568716403,12.913147575009333,30.292622982724918,48.03568198320454,26.067173061301048,9.386859857905993,20.628886733198456
95,50.3819,-4.1927,0.25,2.057068800835337,3.617068800835337,2010-12-31 23:45:00+00:00,365.9895833333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,77.82296591682416,1.0,1.0,1.0,0.2948562895251241,0.742017165343622,0.6737134059188153,38.98032063631038,39.67948284063091,68.664568716403,11.493592707322104,29.442857379705842,46.2602404558744,27.486727928988277,10.236625460925069,22.404328260528594
96,50.3819,-4.1927,0.25,2.2430367320177402,3.8030367320177403,2011-01-01 00:00:00+00:00,1.0,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.43363191201354,1.0,1.0,1.0,0.23577833315971156,0.6241952022561632,0.46901633492395006,38.98032063631038,39.67948284063091,68.664568716403,9.190715025660369,24.76774281712757,32.20480435850105,29.789605610650014,14.911740023503341,36.459764357901946
97,50.3819,-4.1927,0.25,2.4187649175994843,3.9787649175994844,2011-01-01 00:15:00+00:00,1.0104166666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.35856634881914,1.0,1.0,1.0,0.21054426568469128,0.6015684286143815,0.4420053850371956,38.98032063631038,39.67948284063091,68.664568716403,8.207082984525787,23.869924140669653,30.35010913390668,30.773237651784594,15.809558699961258,38.31445958249631
98,50.3819,-4.1927,0.25,2.5846480013897186,4.144648001389719,2011-01-01 00:30:00+00:00,1.0208333333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,52.76425071613476,1.0,1.0,1.0,0.18920697319531024,0.5809623943086716,0.4179365650244288,38.98032063631038,39.67948284063091,68.664568716403,7.3753484817789765,23.052287356022784,28.69743398821732,31.604972154531403,16.627195484608126,39.96713472818568
99,50.3819,-4.1927,0.25,2.740996497516772,4.300996497516772,2011-01-01 00:45:00+00:00,1.03125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,49.58663484811531,1.0,1.0,1.0,0.17107958484771316,0.562187323714684,0.39645223918149164,38.98032063631038,39.67948284063091,68.664568716403,6.668737071690726,22.30730226455702,27.22222202004937,32.31158356461965,17.37218057607389,41.442346696353624
100,50.3819,-4.1927,0.25,2.8876337213471435,4.4476337213471435,2011-01-01 01:00:00+00:00,1.0416666666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,46.78051556101349,1.0,1.0,1.0,0.1556596301053637,0.545130197648612,0.3773071016134249,38.98032063631038,39.67948284063091,68.664568716403,6.06766229163655,21.630484323507837,25.907629405921863,32.91265834467383,18.048998517123074,42.75693931048113
101,50.3819,-4.1927,0.25,3.023693890913886,4.583693890913886,2011-01-01 01:15:00+00:00,1.0520833333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,44.31903065999005,1.0,1.0,1.0,0.14259777937699536,0.5297666318686032,0.3603708043845194,38.98032063631038,39.67948284063091,68.664568716403,5.558507162141127,21.020865978769073,24.744705861046256,33.421813474169255,18.658616861861837,43.91986285535674
102,50.3819,-4.1927,0.25,3.1476419047780753,4.707641904778075,2011-01-01 01:30:00+00:00,1.0625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,42.18958351998835,1.0,1.0,1.0,0.1316551771905672,0.5161479505959101,0.3456048020496961,38.98032063631038,39.67948284063091,68.664568716403,5.131961020318567,20.48048374889723,23.730804679060213,33.84835961599181,19.198999091733683,44.93376403734278
103,50.3819,-4.1927,0.25,3.2574813966570635,4.8174813966570635,2011-01-01 01:45:00+00:00,1.0729166666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,40.38819056753117,1.0,1.0,1.0,0.1226619944148768,0.5043723062537556,0.33302599818298756,38.98032063631038,39.67948284063091,68.664568716403,4.781403872181211,20.013232271285336,22.86708653658445,34.19891676412917,19.666250569345575,45.797482179818545
104,50.3819,-4.1927,0.25,3.3510758240197664,4.9110758240197665,2011-01-01 02:00:00+00:00,1.0833333333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,38.91404268125415,1.0,1.0,1.0,0.11548529980403295,0.49455049165742154,0.3226694965013904,38.98032063631038,39.67948284063091,68.664568716403,4.501654015141637,19.62350774754624,22.155961815206876,34.47866662116874,20.055975093084673,46.50860690119612
105,50.3819,-4.1927,0.25,3.426487088091425,4.986487088091425,2011-01-01 02:15:00+00:00,1.09375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,37.76552138856912,1.0,1.0,1.0,0.11000949821653604,0.4867761337883858,0.31455978317226235,38.98032063631038,39.67948284063091,68.664568716403,4.2882055135201895,19.31502524788491,21.599111847048636,34.69211512279019,20.364457592746,47.065456869354364
106,50.3819,-4.1927,0.25,3.4822413140443813,5.042241314044381,2011-01-01 02:30:00+00:00,1.1041666666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.938230717211624,1.0,1.0,1.0,0.1061286831351362,0.4811069629980993,0.30869532587683884,38.98032063631038,39.67948284063091,68.664568716403,4.136930097316995,19.090075482791132,21.196431416102616,34.84339053899339,20.58940735783978,47.468137300300384
107,50.3819,-4.1927,0.25,3.517459269530281,5.077459269530281,2011-01-01 02:45:00+00:00,1.1145833333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.42502518532542,1.0,1.0,1.0,0.10374817097652149,0.4775600238164746,0.30504743017525743,38.98032063631038,39.67948284063091,68.664568716403,4.0441369700955585,18.949334770397094,20.94595023103111,34.93618366621482,20.730148070233817,47.71861848537189
108,50.3819,-4.1927,0.25,3.5318311722564038,5.091831172256404,2011-01-01 03:00:00+00:00,1.125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.2176481871393,1.0,1.0,1.0,0.1027921304182106,0.47612009679975636,0.3035711946124098,38.98032063631038,39.67948284063091,68.664568716403,4.006870202591283,18.89219921104546,20.844585152784358,34.9734504337191,20.78728362958545,47.819983563618635
109,50.3819,-4.1927,0.25,3.5254606928167322,5.085460692816732,2011-01-01 03:15:00+00:00,1.1354166666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.309423887569686,1.0,1.0,1.0,0.1032148123748358,0.47675782133743655,0.3042246661807392,38.98032063631038,39.67948284063091,68.664568716403,4.023346480787716,18.917503790895392,20.889455496192127,34.956974155522666,20.76197904973552,47.77511322021087
110,50.3819,-4.1927,0.25,3.498638833832851,5.058638833832851,2011-01-01 03:30:00+00:00,1.1458333333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.698388216801774,1.0,1.0,1.0,0.1050135937809004,0.4794522385558358,0.3069914659085174,38.98032063631038,39.67948284063091,68.664568716403,4.093463556750748,19.024416872678366,21.07943660622468,34.88685707955963,20.655065967952545,47.58513211017832
111,50.3819,-4.1927,0.25,3.4516258755919442,5.011625875591944,2011-01-01 03:45:00+00:00,1.15625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,37.39023858547423,1.0,1.0,1.0,0.10824243018654495,0.48421176227014384,0.3119019161244021,38.98032063631038,39.67948284063091,68.664568716403,4.219324635124964,19.213272312229826,21.416610552501773,34.76099600118542,20.466210528401085,47.247958163901224
112,50.3819,-4.1927,0.25,3.3845146036026645,4.944514603602665,2011-01-01 04:00:00+00:00,1.1666666666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,38.40051837755852,1.0,1.0,1.0,0.11302437376966215,0.49108798917036794,0.3190480113918739,38.98032063631038,39.67948284063091,68.664568716403,4.405726329259619,19.486117439525554,21.90729410204905,34.57459430705076,20.193365401105357,46.757274614353946
113,50.3819,-4.1927,0.25,3.297222510549956,4.857222510549956,2011-01-01 04:15:00+00:00,1.1770833333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,39.755551066785195,1.0,1.0,1.0,0.11956176802940592,0.5001782608597658,0.328588526833194,38.98032063631038,39.67948284063091,68.664568716403,4.6605560536304065,19.84681471904169,22.562389480159478,34.31976458267997,19.832668121589222,46.102179236243515
114,50.3819,-4.1927,0.25,3.189621945863799,4.749621945863799,2011-01-01 04:30:00+00:00,1.1875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,41.49180539713992,1.0,1.0,1.0,0.1281427093835909,0.5116152511909743,0.34074211536639576,38.98032063631038,39.67948284063091,68.664568716403,4.9950438989779125,20.300628580637337,23.3969103951484,33.98527673733247,19.378854259993574,45.2676583212546
115,50.3819,-4.1927,0.25,3.0617760904460956,4.621776090446096,2011-01-01 04:45:00+00:00,1.1979166666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,43.65357842354641,1.0,1.0,1.0,0.1391422927936497,0.5255445750988107,0.3557681290981355,38.98032063631038,39.67948284063091,68.664568716403,5.4238111871678445,20.853336949619923,24.428665147565056,33.55650944914254,18.826145891010988,44.23590356883794
116,50.3819,-4.1927,0.25,2.9142164813414966,4.474216481341497,2011-01-01 05:00:00+00:00,1.2083333333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,46.289087927699114,1.0,1.0,1.0,0.1530168963841121,0.542093917576598,0.373936750900303,38.98032063631038,39.67948284063091,68.664568716403,5.964647683825771,21.510006300491007,25.676205727782325,33.01567295248461,18.169476540139904,42.98836298862067
117,50.3819,-4.1927,0.25,2.7481835077337693,4.308183507733769,2011-01-01 05:15:00+00:00,1.21875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,49.4452578609089,1.0,1.0,1.0,0.17028939420428546,0.5613390124226609,0.3954916460726868,38.98032063631038,39.67948284063091,68.664568716403,6.637935187046102,22.273641711201677,27.156263308521336,32.34238544926428,17.405841129429234,41.508305407881664
118,50.3819,-4.1927,0.25,2.5657589033155026,4.125758903315503,2011-01-01 05:30:00+00:00,1.2291666666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.161686690696285,1.0,1.0,1.0,0.19152321298449201,0.5832727303886542,0.4206097796466806,38.98032063631038,39.67948284063091,68.664568716403,7.465636251431863,23.143960296864545,28.880989117340622,31.514684384878517,16.535522543766366,39.78357959906238
119,50.3819,-4.1927,0.25,2.3698469297726246,3.9298469297726246,2011-01-01 05:45:00+00:00,1.2395833333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.464530346071776,1.0,1.0,1.0,0.21728431049342342,0.6077834302756401,0.44936429659443217,38.98032063631038,39.67948284063091,68.664568716403,8.469812092273266,24.116532192442055,30.855405622206483,30.510508544037116,15.562950648188856,37.809163094196514
120,50.3819,-4.1927,0.25,2.1640013964232927,3.7240013964232928,2011-01-01 06:00:00+00:00,1.25,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,62.361252584416086,1.0,1.0,1.0,0.2480928568515062,0.634647374450002,0.4816970031523871,38.98032063631038,39.67948284063091,68.664568716403,9.670739107649965,25.182479604340312,33.075516973442475,29.309581528660416,14.497003236290599,35.58905174296052
121,50.3819,-4.1927,0.25,1.9521380097410188,3.512138009741019,2011-01-01 06:15:00+00:00,1.2604166666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,67.83722453997359,1.0,1.0,1.0,0.28436992547845186,0.663537168553703,0.517406042932426,38.98032063631038,39.67948284063091,68.664568716403,11.084830874473742,26.32881169374748,35.527462789215726,27.89548976183664,13.350671146883432,33.13710592718727
122,50.3819,-4.1927,0.25,1.7382042389838457,3.2982042389838457,2011-01-01 06:30:00+00:00,1.2708333333333333,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,73.8547649243064,1.0,1.0,1.0,0.3263865579187809,0.6940439096679775,0.556150780958169,38.98032063631038,39.67948284063091,68.664568716403,12.722652679055768,27.5393034043149,38.18785351578339,26.25766795725461,12.14017943631601,30.47671520061961
123,50.3819,-4.1927,0.25,1.5258926312817191,3.085892631281719,2011-01-01 06:45:00+00:00,1.28125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,80.35429478656931,1.0,1.0,1.0,0.37422005598749025,0.7257058362433397,0.5974695954774657,38.98032063631038,39.67948284063091,68.664568716403,14.587217770930392,28.795632276563303,41.02499209462395,24.393102865379987,10.883850564067608,27.63957662177905
124,50.3819,-4.1927,0.25,1.318473945764978,2.878473945764978,2011-01-01 07:00:00+00:00,1.2916666666666667,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,87.25603643337696,1.0,1.0,1.0,0.4277135857433443,0.7580324535116282,0.6407989663335791,38.98032063631038,39.67948284063091,68.664568716403,16.672412712781593,30.078335731756,44.00018465721205,22.307907923528788,9.601147108874912,24.664384059190944
