,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
71,50.3819,-4.1927,0.25,0.9134805340718835,[2.47348053],2021-06-01 17:45:00+00:00,152.73958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,50.3819,-4.1927,0.25,1.1090150767283689,[2.66901508],2021-06-01 18:00:00+00:00,152.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,50.3819,-4.1927,0.25,1.319337982897685,[2.87933798],2021-06-01 18:15:00+00:00,152.76041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,50.3819,-4.1927,0.25,1.5373922408474727,[3.09739224],2021-06-01 18:30:00+00:00,152.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,50.3819,-4.1927,0.25,1.7559744451527344,[3.31597445],2021-06-01 18:45:00+00:00,152.78125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,50.3819,-4.1927,0.25,1.968443725457325,[3.52844373],2021-06-01 19:00:00+00:00,152.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,50.3819,-4.1927,0.25,2.1693588733834175,[3.72935887],2021-06-01 19:15:00+00:00,152.80208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,50.3819,-4.1927,0.25,2.3549221421345417,[3.91492214],2021-06-01 19:30:00+00:00,152.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,50.3819,-4.1927,0.25,2.52314539110696,[4.08314539],2021-06-01 19:45:00+00:00,152.82291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,50.3819,-4.1927,0.25,2.6737110632947014,[4.23371106],2021-06-01 20:00:00+00:00,152.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,50.3819,-4.1927,0.25,2.8075640327874605,[4.36756403],2021-06-01 20:15:00+00:00,152.84375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,50.3819,-4.1927,0.25,2.926326038550173,[4.48632604],2021-06-01 20:30:00+00:00,152.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,36.74953292152974,1.0,1.0,1.0,0.17586566734963524,0.6402452616928049,0.5252488585016373,38.98032063631038,39.67948284063091,68.664568716403,6.855300102207483,25.4046008751349,36.06598633779791,32.1250205341029,14.27488196549601,32.59858237860509
83,50.3819,-4.1927,0.25,3.0316594555929623,[4.59165946],2021-06-01 20:45:00+00:00,152.86458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,34.957949827610044,1.0,1.0,1.0,0.165200469214193,0.6300511232178727,0.5132153411148953,38.98032063631038,39.67948284063091,68.664568716403,6.439567259238165,25.00010273244381,35.239710056295934,32.540753377072214,14.6793801081871,33.42485866010706
84,50.3819,-4.1927,0.25,3.124713567408143,[4.68471357],2021-06-01 21:00:00+00:00,152.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,33.44802354476081,1.0,1.0,1.0,0.156317939822434,0.6211804901048386,0.5028141983251198,38.98032063631038,39.67948284063091,68.664568716403,6.093323415485949,24.64812059804964,34.52552007247827,32.88699722082443,15.03136224258127,34.139048643924724
85,50.3819,-4.1927,0.25,3.205763134086156,[4.76576313],2021-06-01 21:15:00+00:00,152.88541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,32.18612702576426,1.0,1.0,1.0,0.14897137662551838,0.6135560476007813,0.4939267758253798,38.98032063631038,39.67948284063091,68.664568716403,5.80695202649526,24.345586662540523,33.91526903953317,33.17336860981512,15.333896178090388,34.749299676869825
86,50.3819,-4.1927,0.25,3.2741017466981224,[4.83410175],2021-06-01 21:30:00+00:00,152.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,31.159200459044882,1.0,1.0,1.0,0.14304593254544484,0.6072001078354851,0.486555341856673,38.98032063631038,39.67948284063091,68.664568716403,5.575976316341467,24.093386259687367,33.40911270525047,33.404344319968914,15.586096580943543,35.255456011152525
87,50.3819,-4.1927,0.25,3.328192633380587,[4.88819263],2021-06-01 21:45:00+00:00,152.90625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,30.36965741484486,1.0,1.0,1.0,0.13852343926897656,0.6022160162614428,0.4807988378130485,38.98032063631038,39.67948284063091,68.664568716403,5.3996880783491745,23.895620083599027,33.013844837780766,33.58063255796121,15.783862757031883,35.65072387862223
88,50.3819,-4.1927,0.25,3.3660214834413957,[4.92602148],2021-06-01 22:00:00+00:00,152.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,29.829403536836566,1.0,1.0,1.0,0.13544583694608586,0.5987546865770577,0.4768135040878389,38.98032063631038,39.67948284063091,68.664568716403,5.279722153011842,23.7582763117817,32.740193616348314,33.70059848329854,15.921206528849211,35.92437510005468
89,50.3819,-4.1927,0.25,3.38555303645934,[4.94555304],2021-06-01 22:15:00+00:00,152.92708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,29.554236012524417,1.0,1.0,1.0,0.13388369086316204,0.5969753495691312,0.4747687702719596,38.98032063631038,39.67948284063091,68.664568716403,5.218829197818715,23.687673139507982,32.59979285074112,33.76149143849167,15.991809701122929,36.06477586566188
90,50.3819,-4.1927,0.25,3.3851753048148887,[4.9451753],2021-06-01 22:30:00+00:00,152.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,29.55953348511773,1.0,1.0,1.0,0.133913730558676,0.5970097109713935,0.4748082312535478,38.98032063631038,39.67948284063091,68.664568716403,5.220000154781666,23.68903658217943,32.602502422023,33.760320481528716,15.990446258451481,36.062066294379996
91,50.3819,-4.1927,0.25,3.3640258305935125,[4.92402583],2021-06-01 22:45:00+00:00,152.94791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,29.85766286900696,1.0,1.0,1.0,0.13560647329568112,0.5989367901925985,0.4770229217081189,38.98032063631038,39.67948284063091,68.664568716403,5.285983809424912,23.765502089069766,32.75457318692646,33.69433682688547,15.913980751561144,35.90999552947654
92,50.3819,-4.1927,0.25,3.322129835100044,[4.88212984],2021-06-01 23:00:00+00:00,152.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,30.457148646152536,1.0,1.0,1.0,0.13902314496992282,0.6027726181238731,0.48144065384143647,38.98032063631038,39.67948284063091,68.664568716403,5.419166766795852,23.91770575764839,33.057914858565304,33.56115386951453,15.761777082982523,35.60665385783769
93,50.3819,-4.1927,0.25,3.2603310739302995,[4.82033107],2021-06-01 23:15:00+00:00,152.96875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,31.363462551842836,1.0,1.0,1.0,0.1442206776796972,0.608475551664474,0.4880318295922382,38.98032063631038,39.67948284063091,68.664568716403,5.621768258340569,24.143995211213923,33.510495098828116,33.358552377969815,15.535487629416988,35.15407361757488
94,50.3819,-4.1927,0.25,3.180049657070168,[4.74004966],2021-06-01 23:30:00+00:00,152.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,32.581228161915824,1.0,1.0,1.0,0.15126393234232932,0.6159647589012862,0.49672921920910706,38.98032063631038,39.67948284063091,68.664568716403,5.896316583413157,24.441163081256942,34.10769760582894,33.08400405289723,15.238319759373969,34.55687111057406
95,50.3819,-4.1927,0.25,3.082943743157037,[4.64294374],2021-06-01 23:45:00+00:00,152.98958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,34.117554444326146,1.0,1.0,1.0,0.16024443838165373,0.625146756570247,0.5074566966947167,38.98032063631038,39.67948284063091,68.664568716403,6.246379588302344,24.805500000205186,34.84429522079325,32.733941048008035,14.873982840425725,33.82027349560975
96,50.3819,-4.1927,0.25,2.9705735645088907,[4.53057356],2021-06-02 00:00:00+00:00,153.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,35.9860198430576,1.0,1.0,1.0,0.1713041251553422,0.6359430603603177,0.520159933646285,38.98032063631038,39.67948284063091,68.664568716403,6.677489724877883,25.23389175118553,35.71655750737496,32.3028309114325,14.44559108944538,32.94801120902804
97,50.3819,-4.1927,0.25,2.8441618737242798,[4.40416187],2021-06-02 00:15:00+00:00,153.01041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,38.210546242405925,1.0,1.0,1.0,0.18466073352311027,0.6483114606507642,0.5348310210920898,38.98032063631038,39.67948284063091,68.664568716403,7.198134601667108,25.72466347827636,36.72394139944178,31.782186034643274,13.954819362354552,31.94062731696122
98,50.3819,-4.1927,0.25,2.704516391079578,[4.26451639],2021-06-02 00:30:00+00:00,153.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,40.82815371565631,1.0,1.0,1.0,0.20062951650651598,0.6622545179298439,0.5515195107335836,38.98032063631038,39.67948284063091,68.664568716403,7.820602882531919,26.277916780327537,37.869849343203114,31.159717753778462,13.401566060303374,30.794719373199882
99,50.3819,-4.1927,0.25,2.55213499307787,[4.11213499],2021-06-02 00:45:00+00:00,153.03125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,43.88950709316571,1.0,1.0,1.0,0.21963432271375305,0.6778115689296988,0.5703247194170462,38.98032063631038,39.67948284063091,68.664568716403,8.561416322120962,26.895212518527103,39.16110088707503,30.41890431418942,12.784270322103808,29.503467829327967
100,50.3819,-4.1927,0.25,2.3874649921280406,[3.94746499],2021-06-02 01:00:00+00:00,153.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,47.45630889402529,1.0,1.0,1.0,0.24220066103804647,0.6950343032315606,0.5913679570148309,38.98032063631038,39.67948284063091,68.664568716403,9.441059425589378,27.57860170872657,40.60602572112371,29.539261210721,12.100881131904341,28.05854299527929
101,50.3819,-4.1927,0.25,2.21124663822284,[3.77124664],2021-06-02 01:15:00+00:00,153.05208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,51.59492165791726,1.0,1.0,1.0,0.26892379462053373,0.7139498885399079,0.6147477156703032,38.98032063631038,39.67948284063091,68.664568716403,10.482735741041685,28.329162351389627,42.211386765895305,28.497584895268695,11.350320489241284,26.45318195050769
102,50.3819,-4.1927,0.25,2.0248483802962256,[3.58484838],2021-06-02 01:30:00+00:00,153.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,56.366064483125015,1.0,1.0,1.0,0.30040624034791935,0.7345187555084735,0.6404848084931811,38.98032063631038,39.67948284063091,68.664568716403,11.709931569910417,29.145324355320042,43.97861314459225,27.270389066399964,10.534158485310869,24.685955571810744
103,50.3819,-4.1927,0.25,1.8305029846667256,[3.39050298],2021-06-02 01:45:00+00:00,153.07291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,61.81105003792804,1.0,1.0,1.0,0.33716195283294903,0.7565958625515353,0.6684672860269382,38.98032063631038,39.67948284063091,68.664568716403,13.14268102779291,30.02133254540599,45.900017896064114,25.83763960851747,9.658150295224921,22.764550820338883
104,50.3819,-4.1927,0.25,1.6313786105038401,[3.19137861],2021-06-02 02:00:00+00:00,153.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,67.93589874663391,1.0,1.0,1.0,0.3794904618660038,0.7799042549767731,0.6984063101110539,38.98032063631038,39.67948284063091,68.664568716403,14.792659881958347,30.9461975026859,47.955768072589926,24.187660754352034,8.73328533794501,20.70880064381307
105,50.3819,-4.1927,0.25,1.4314606722508474,[2.99146067],2021-06-02 02:15:00+00:00,153.09375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,74.69577839462345,1.0,1.0,1.0,0.4273344069353124,0.8040279250468141,0.7298136510952206,38.98032063631038,39.67948284063091,68.664568716403,16.657632201266015,31.903412255283136,50.11233959579673,22.322688435044366,7.7760705853477745,18.552229120606263
106,50.3819,-4.1927,0.25,1.2352678356554523,[2.79526784],2021-06-02 02:30:00+00:00,153.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,81.98325636615634,1.0,1.0,1.0,0.48014675991853095,0.8284274138996903,0.7620085528920983,38.98032063631038,39.67948284063091,68.664568716403,18.716274654109878,32.871571354541004,52.32298864254629,20.264045982200503,6.807911486089907,16.341580073856704
107,50.3819,-4.1927,0.25,1.0474664483657916,[2.60746645],2021-06-02 02:45:00+00:00,153.11458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,89.6241522240907,1.0,1.0,1.0,0.5368038799877594,0.8524766173099093,0.7941560272415844,38.98032063631038,39.67948284063091,68.664568716403,20.92478736073834,33.82583130858763,54.53038110407538,18.055533275572042,5.85365153204328,14.134187612327615
108,50.3819,-4.1927,0.25,0.8724715529136824,[2.43247155],2021-06-02 03:00:00+00:00,153.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,97.3836270671231,1.0,1.0,1.0,0.5955990178392758,0.8755138122963392,0.8253308131401386,38.98032063631038,39.67948284063091,68.664568716403,23.216640686046517,34.73993529174794,56.67098433262581,15.763679950263864,4.93954754888297,11.99358438377719
109,50.3819,-4.1927,0.25,0.7141233308179582,[2.27412333],2021-06-02 03:15:00+00:00,153.13541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,104.98239612756477,1.0,1.0,1.0,0.6543324265688175,0.8968956385389344,0.8545934385551132,38.98032063631038,39.67948284063091,68.664568716403,25.506087790387525,35.58835509924235,58.68028988625469,13.474232845922856,4.091127741388561,9.984278830148305
110,50.3819,-4.1927,0.25,0.5755053223232593,[2.13550532],2021-06-02 03:30:00+00:00,153.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,112.11952421108303,1.0,1.0,1.0,0.7104829915772378,0.9160414981882716,0.8810603594777792,38.98032063631038,39.67948284063091,68.664568716403,27.694854818325737,36.348052908667356,60.497629596660694,11.285465817984644,3.331429931963555,8.166939119742302
111,50.3819,-4.1927,0.25,0.458931137486577,[2.01893114],2021-06-02 03:45:00+00:00,153.15625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,118.49594260048579,1.0,1.0,1.0,0.7614176266954711,0.9324586980671032,0.9039518512852875,38.98032063631038,39.67948284063091,68.664568716403,29.680303226727947,36.99947890955066,62.06946400889833,9.300017409582434,2.6800039310802504,6.595104707504667
112,50.3819,-4.1927,0.25,0.36608006994825026,[1.92608007],2021-06-02 04:00:00+00:00,153.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,123.83321075844124,1.0,1.0,1.0,0.8045869918957077,0.945745210969514,0.9226096508447991,38.98032063631038,39.67948284063091,68.664568716403,31.36305892389915,37.526680870273694,63.35059376884928,7.617261712411231,2.152801970357217,5.313974947553717
113,50.3819,-4.1927,0.25,0.29822135893240076,[1.85822136],2021-06-02 04:15:00+00:00,153.17708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,50.3819,-4.1927,0.25,0.256442684348376,[1.81644268],2021-06-02 04:30:00+00:00,153.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,50.3819,-4.1927,0.25,0.24179746231695298,[1.80179746],2021-06-02 04:45:00+00:00,153.19791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50.3819,-4.1927,0.25,0.2553083068798032,[1.81530831],2021-06-02 05:00:00+00:00,153.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,50.3819,-4.1927,0.25,0.29780505337470586,[1.85780505],2021-06-02 05:15:00+00:00,153.21875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,50.3819,-4.1927,0.25,0.36962455338119504,[1.92962455],2021-06-02 05:30:00+00:00,153.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,50.3819,-4.1927,0.25,0.4702433538240056,[2.03024335],2021-06-02 05:45:00+00:00,153.23958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,50.3819,-4.1927,0.25,0.59794161895188,[2.15794162],2021-06-02 06:00:00+00:00,153.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50.3819,-4.1927,0.25,0.7495994949410543,[2.30959949],2021-06-02 06:15:00+00:00,153.26041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,50.3819,-4.1927,0.25,0.9207038348122691,[2.48070383],2021-06-02 06:30:00+00:00,153.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,50.3819,-4.1927,0.25,1.1055986454917064,[2.66559865],2021-06-02 06:45:00+00:00,153.28125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,50.3819,-4.1927,0.25,1.2979571339106881,[2.85795713],2021-06-02 07:00:00+00:00,153.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,50.3819,-4.1927,0.25,1.4914001481022634,[3.05140015],2021-06-02 07:15:00+00:00,153.30208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,50.3819,-4.1927,0.25,1.6801481677389765,[3.24014817],2021-06-02 07:30:00+00:00,153.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,50.3819,-4.1927,0.25,1.8595813471682883,[3.41958135],2021-06-02 07:45:00+00:00,153.32291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,50.3819,-4.1927,0.25,2.0265980729874222,[3.58659807],2021-06-02 08:00:00+00:00,153.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,50.3819,-4.1927,0.25,2.1797038103106323,[3.73970381],2021-06-02 08:15:00+00:00,153.34375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,50.3819,-4.1927,0.25,2.318819285009906,[3.87881929],2021-06-02 08:30:00+00:00,153.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,50.3819,-4.1927,0.25,2.444856998868262,[4.004857],2021-06-02 08:45:00+00:00,153.36458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,50.3819,-4.1927,0.25,2.559163690353134,[4.11916369],2021-06-02 09:00:00+00:00,153.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,50.3819,-4.1927,0.25,2.6629523558019073,[4.22295236],2021-06-02 09:15:00+00:00,153.38541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,50.3819,-4.1927,0.25,2.75684497953015,[4.31684498],2021-06-02 09:30:00+00:00,153.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,50.3819,-4.1927,0.25,2.8406171314066078,[4.40061713],2021-06-02 09:45:00+00:00,153.40625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,50.3819,-4.1927,0.25,2.9131856242480842,[4.47318562],2021-06-02 10:00:00+00:00,153.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,50.3819,-4.1927,0.25,2.9728226922900176,[4.53282269],2021-06-02 10:15:00+00:00,153.42708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,50.3819,-4.1927,0.25,3.017528539081129,[4.57752854],2021-06-02 10:30:00+00:00,153.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
